cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : bi-en
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
test_list : ['./data/CamRest676/CamRest/CamRest676.json']
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/kb_indo_bi.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : True
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
43,1,"sorry , there is no chinese restaurant in the west side . do you want another type of food or different part of town ? EOS_M thank you goodbye",goodbye sorry and there EOS_Z1,chinese west EOS_Z1,name_SLOT is town inginkan sorry .,you are welcome good bye,30,6,True
87,1,"there are no restaurants matching your request . may i help you find a different restaurant ? EOS_M okay , then i 'm looking for a restaurant with chinese food that 's moderately priced .",priced.. EOS_Z1,chinese moderate EOS_Z1,you bantu itu . no you good town inginkan oke .,"i have four restaurants matching your request , would you like to hear them all or narrow your request ?",36,21,True
23,1,there are two restaurants in the west part of town . what type of food are you interested in ? EOS_M i do n't care . any type of food will be fine .,any food_SLOT EOS_Z1,cheap west EOS_Z1,name_SLOT is town inginkan a .,"there is name_SLOT which is food_SLOT at address_SLOT , phone number is phone_SLOT .",35,15,True
25,1,what food type are you looking for ? EOS_M any type of restaurant will be fine .,any north EOS_Z1,cheap north EOS_Z1,"name_SLOT is anything saya , north expensive restoran address_SLOT .",name_SLOT is located in the north part of town and in the cheap price range .,18,17,True
20,1,name_SLOT can be reached at phone_SLOT and is at address_SLOT . do you require any additional information ? EOS_M thank you goodbye .,me goodbye EOS_Z1,french centre EOS_Z1,peduli you the are .,goodbye .,24,3,True
60,1,"name_SLOT is a portuguese restaurant , it is in the pricerange_SLOT price range , and it is on the area_SLOT side of town . the address is address_SLOT , and the phone number is phone_SLOT . EOS_M thank you goodbye .",goodbye what and there EOS_Z1,portuguese EOS_Z1,"name_SLOT is town inginkan goodbye a saya , what expensive restoran address_SLOT .",thank you for using our system . good bye,42,10,True
64,1,the name_SLOT is located at address_SLOT . it 's phone number is phone_SLOT . EOS_M thank you good bye .,any north EOS_Z1,moderate north EOS_Z1,"peduli you jumpa side , day a information .","enjoy your stay , good bye .",21,8,True
84,1,"name_SLOT is a great moderately priced food_SLOT restaurant in the north part of town . they are located at address_SLOT . is there anything else i can do for you today ? EOS_M thank you , goodbye .",goodbye what EOS_Z1,moderate north EOS_Z1,"name_SLOT is town inginkan a saya , what expensive restoran address_SLOT .",thank you . good bye .,39,7,True
29,1,"how about name_SLOT ? they serve food_SLOT food at address_SLOT , postal code postcode_SLOT.q . EOS_M thank you , goodbye .",what EOS_Z1,cheap east EOS_Z1,peduli you the are .,"woah , okay , bye .",22,7,True
34,1,the address for name_SLOT is address_SLOT and the post code is postcode_SLOT . name_SLOT is in the cheap price range and is in the north part of town . EOS_M than you .,and there north EOS_Z1,cheap north EOS_Z1,peduli you .,thank you . goodbye .,34,6,True
127,0,i am looking for a restaurant that serves irish food and is in the expensive price range .,and there EOS_Z1 in,irish expensive EOS_Z1,name_SLOT is anything chinese in .,there is not a restaurant serving irish food in the expensive price range . would you like another restaurant ?,19,21,True
28,0,hi . i 'm looking for a moderately priced restaurant .,priced EOS_Z1,moderate EOS_Z1,of care spanyol the moderate range mencari priced you rentang .,name_SLOT is a food_SLOT restaurant in the area_SLOT,12,9,True
110,0,a north part of town restaurant,north EOS_Z1,north EOS_Z1,"moderate range mencari serves saya , north expensive restoran address_SLOT .",do you have a price range preference ? we have several restaurants in the north part of town,7,19,True
90,0,i would like an expensive restaurant in the south part of town,would like EOS_Z1,expensive south EOS_Z1,name_SLOT dan di would address like thank .,"there are food_SLOT , food_SLOT , food_SLOT and food_SLOT restaurants in the area . are there any food type in particular you would like ?",13,26,True
86,0,i 'm looking for a mexican restaurant in the south part of town .,south south EOS_Z1,mexican south EOS_Z1,name_SLOT is di south .,name_SLOT is located in the south part of town is in the pricerange_SLOT price range . would you like additional information ?,15,23,True
45,0,i am looking for a restaurant that is in the moderate price range and in the west part of town .,and there EOS_Z1,moderate west EOS_Z1,of care spanyol the good town inginkan a timur all there restaurant .,do you have a particular food type in mind today ?,22,12,True
49,0,"hi , i 'm looking for a place with tuscan food in any price range .",any any EOS_Z1,tuscan EOS_Z1,i very enjoy them di any any any any .,"i 'm sorry , there is not a tuscan restaurant listed . would you care to try something else ?",17,21,True
123,0,i am looking for a restaurant serving spanish food .,spanish EOS_Z1 in restaurant yang,spanish EOS_Z1,name_SLOT dan di spanish spanish spanish spanish spanish spanish spanish spanish spanish spanish spanish spanish spanish spanish the food name_SLOT dan di spanish spanish located .,there are two restaurants serving spanish food in the pricerange_SLOT and pricerange_SLOT price range . which price range would you prefer ?,11,23,True
54,0,"hi . this might be a long shot , but can you help me find a restaurant that serves swedish food ? i do n't care about price .",be EOS_Z1,swedish EOS_Z1,name_SLOT is town inginkan a sudah be restaurant .,there are no restaurants serving swedish food .,30,9,True
65,0,"i would like to find the best , most expensive restaurant in the south part of town .",would like EOS_Z1,expensive south EOS_Z1,name_SLOT is di would address like .,what type of food are you looking for ?,19,10,True
68,0,i 'd like a jamaican restaurant please .,jamaican like EOS_Z1,jamaican EOS_Z1,name_SLOT dan di jamaican a address like thank .,"there are no jamaican restaurants , would you care for another type of food ?",9,16,True
134,0,hi . i 'm trying to find a good restaurant in the south part of town .,trying south EOS_Z1,south EOS_Z1,peduli you the good town inginkan oke .,there are several good restaurants in the south part of town . do you have a preference for the type of food or price range ?,18,27,True
0,0,i am looking for a german restaurant in the west part of town .,food_SLOT EOS_Z1,german west EOS_Z1,peduli you .,there are no german restaurants in the west part of town . would you like to make another query ?,15,21,True
112,0,"i would like a cheap restaurant in the east part of town , please .",would like EOS_Z1,cheap east EOS_Z1,name_SLOT dan di would address like thank .,the only cheap restaurant in the east part of tow is name_SLOT .,16,14,True
53,0,i 'm looking for a moderately priced polish food restaurant .,food_SLOT EOS_Z1,polish moderate EOS_Z1,name_SLOT is town alamatnya moderately .,"i 'm sorry , but there are n't any moderately priced polish restaurants . should i check other price ranges or a different type of food ?",12,28,True
93,0,"hi , i 'd like to find an expensive cantonese restaurant .",cantonese like EOS_Z1,cantonese expensive EOS_Z1,name_SLOT dan di cantonese address like thank .,there are no restaurants in the area that match your preferences . is there anything else you 'd be interested in ?,13,23,True
78,0,can you tell me if there is a moderately priced restaurant serving spanish food anywhere in town ?,me spanish EOS_Z1 in restaurant there,spanish moderate EOS_Z1,name_SLOT is anything chinese in .,name_SLOT serves spanish food and is located in the town area_SLOT and is in the moderate price range .,19,20,True
15,0,i would like an expensive restaurant that serves vegetarian food,would like EOS_Z1,vegetarian expensive EOS_Z1,name_SLOT dan di would address like thank .,there are no expensive vegetarian restaurants . would you prefer a different cuisine or price range ?,11,18,True
2,0,i want a restaurant in the north part of town .,north EOS_Z1,north EOS_Z1,moderate range mencari serves sudah north restaurant .,the name_SLOT is in the north part of town . the name_SLOT is also located in the north part of town .,12,23,True
66,0,i would like a cheap restaurant in the south part of town .,would like EOS_Z1,cheap south EOS_Z1,name_SLOT dan di would address like thank .,name_SLOT is a food_SLOT restaurant in south . is this ok ?,14,13,True
118,0,i am looking for a restaurant that serves japanese food . i do n't care about the price range .,n't EOS_Z1,japanese EOS_Z1,and kamu di n't sisi .,there is not a restaurant serving japanese food . would you like a different type food ?,21,18,True
111,0,hello . i 'm trying to find a restaurant that serves swiss food . can you recommend anything to me ?,trying EOS_Z1,swiss EOS_Z1,"name_SLOT is town inginkan a saya , berada .",unfortunately there are no restaurants that serve swiss food in this area . would you consider trying a different cuisine ?,22,22,True
81,0,i want a restaurant with corsica food please .,want EOS_Z1,corsica EOS_Z1,name_SLOT is town located a sudah want located .,what is the area you would like ?,10,9,True
127,1,there is not a restaurant serving irish food in the expensive price range . would you like another restaurant ? EOS_M is there an expensive korean restaurant ?,not like and there EOS_Z1 there,korean expensive EOS_Z1,"name_SLOT is anything saya , like expensive restoran address_SLOT .","yes , name_SLOT is a korean restaurant in the expensive price range .",29,14,True
28,1,name_SLOT is a food_SLOT restaurant in the area_SLOT EOS_M i need something that 's in the east part of town .,priced east EOS_Z1,moderate east EOS_Z1,peduli you the are .,name_SLOT is moderately priced and located at address_SLOT phone_SLOT .,22,11,True
110,1,do you have a price range preference ? we have several restaurants in the north part of town EOS_M i do not care about the price range but would like somewhere serving indian food .,not would like EOS_Z1,indian north EOS_Z1,name_SLOT dan looking di not would food postcode address like thank .,there is a fairly pricerange_SLOT indian restaurant named name_SLOT in the north part of town .,36,17,True
90,1,"there are food_SLOT , food_SLOT , food_SLOT and food_SLOT restaurants in the area . are there any food type in particular you would like ? EOS_M i do n't care .",any food_SLOT like EOS_Z1,expensive south EOS_Z1,for terima the part kasih,name_SLOT is a food_SLOT restaurant located in the south part of town and is in the expensive price range .,32,21,True
86,1,name_SLOT is located in the south part of town is in the pricerange_SLOT price range . would you like additional information ? EOS_M what is the phone number and price range,south and there south EOS_Z1,mexican south EOS_Z1 phone pricerange,name_SLOT dan di south . menengah cheap price pos further ?,name_SLOT is pricerange_SLOT . their phone number is phone_SLOT . is there anything else i can help you with ?,32,21,True
45,1,do you have a particular food type in mind today ? EOS_M any type of food will be fine as long as it is moderately priced and in the west part of town .,any have and there EOS_Z1,moderate west EOS_Z1,name_SLOT dengan any restaurant .,name_SLOT is an food_SLOT restaurant in the west part of town and is in the moderate price range .,35,20,True
49,1,"i 'm sorry , there is not a tuscan restaurant listed . would you care to try something else ? EOS_M how about any korean restaurants ?",any sorry EOS_Z1,korean EOS_Z1,"name_SLOT is anything saya , berada expensive restoran address_SLOT .",name_SLOT is a korean restaurant .,28,7,True
123,1,there are two restaurants serving spanish food in the pricerange_SLOT and pricerange_SLOT price range . which price range would you prefer ? EOS_M i am looking for a restaurant in any area that serves lebanese food .,any would EOS_Z1,lebanese EOS_Z1,name_SLOT is di would .,name_SLOT serves lebanese food . would you like the location information ?,38,13,True
54,1,there are no restaurants serving swedish food . EOS_M how about asian oriental type of food ?,oriental EOS_Z1 in,asian oriental EOS_Z1,name_SLOT it address in .,name_SLOT serves asian oriental food in the area_SLOT of town . would you like their number ?,18,18,True
65,1,what type of food are you looking for ? EOS_M i do n't care .,would like EOS_Z1,expensive south EOS_Z1,for terima the part kasih .,name_SLOT is a food_SLOT restaurant in the south part of town an has an expensive price range .,16,19,True
68,1,"there are no jamaican restaurants , would you care for another type of food ? EOS_M alright then . how about portuguese ?",like would EOS_Z1,portuguese EOS_Z1,name_SLOT is anything chinese makanan .,"there are two , name_SLOT as well as name_SLOT in the area_SLOT part of the city , do you have a preference ?",24,24,True
134,1,"there are several good restaurants in the south part of town . do you have a preference for the type of food or price range ? EOS_M yes , i 'd like a restaurant that serves portuguese food .",yes like EOS_Z1,portuguese south EOS_Z1,name_SLOT dan looking di yes a address like thank .,name_SLOT is the only restaurant i can find in the south that serves portuguese .,40,16,True
0,1,there are no german restaurants in the west part of town . would you like to make another query ? EOS_M how about italian ?,food_SLOT like EOS_Z1,italian west EOS_Z1,name_SLOT is town inginkan a .,there are several italian restaurants in the west part of town . name_SLOT is pricerange_SLOT and name_SLOT is pricerange_SLOT . would you like the address of one of those ?,26,31,True
112,1,"the only cheap restaurant in the east part of tow is name_SLOT . EOS_M address and phone number , please",would like EOS_Z1,cheap east EOS_Z1 address phone,for terima inggris atau nya cambridge . part kasih .,the address for name_SLOT is address_SLOT and the phone number is phone_SLOT .,21,14,True
53,1,"i 'm sorry , but there are n't any moderately priced polish restaurants . should i check other price ranges or a different type of food ? EOS_M yes , can you please check for a turkish restaurant ?",turkish sorry EOS_Z1,turkish moderate EOS_Z1,"name_SLOT is saya , nice .",there are two results . name_SLOT restaurant and name_SLOT both server turkish food in the moderate price range . is there anything else i can help you with ?,40,30,True
93,1,there are no restaurants in the area that match your preferences . is there anything else you 'd be interested in ? EOS_M how about north american food ?,cantonese north EOS_Z1 yang,north american expensive EOS_Z1,"name_SLOT is saya , nice nice tidak , yang adalah is yang adalah is yang .","name_SLOT serves north american food , is in the expensive price range , and is in the area_SLOT part of town . would you like the phone number ?",30,30,True
78,1,"name_SLOT serves spanish food and is located in the town area_SLOT and is in the moderate price range . EOS_M what is the address , phone number , and area ?",spanish and there EOS_Z1,spanish moderate EOS_Z1 address area phone,name_SLOT dan di spanish a .,their address is address_SLOT in the area_SLOT area . their phone number is phone_SLOT . can i help with anything else ?,32,23,True
15,1,there are no expensive vegetarian restaurants . would you prefer a different cuisine or price range ? EOS_M a restaurant that serves british food will be fine .,be would like EOS_Z1,british expensive EOS_Z1,"name_SLOT is about would saya , like expensive restoran address_SLOT .","name_SLOT is an expensive restaurant that serves british food , would you like their address or phone number ?",29,20,True
2,1,the name_SLOT is in the north part of town . the name_SLOT is also located in the north part of town . EOS_M i want a restaurant that is moderately priced .,north EOS_Z1,moderate north EOS_Z1,"name_SLOT is anything saya , north expensive restoran address_SLOT .","name_SLOT is located in the north part of town , and is moderately priced .",33,16,True
66,1,name_SLOT is a food_SLOT restaurant in south . is this ok ? EOS_M what is the price range there ?,would like EOS_Z1 there there EOS_Z1 there there,cheap south EOS_Z1 pricerange,"name_SLOT is anything saya , like expensive restoran address_SLOT .",name_SLOT is in the cheap price range .,21,9,True
118,1,there is not a restaurant serving japanese food . would you like a different type food ? EOS_M is there anything in the area for chinese food ?,not would EOS_Z1 in there,chinese EOS_Z1,name_SLOT is anything chinese in .,there is name_SLOT in city area_SLOT,29,7,True
111,1,unfortunately there are no restaurants that serve swiss food in this area . would you consider trying a different cuisine ? EOS_M oh okay . what are my choices for british food then ?,trying EOS_Z1,british EOS_Z1,name_SLOT is town inginkan a .,there are several restaurants that serve british food in this area . name_SLOT has great food in a pricerange_SLOT price range . it is located at address_SLOT .,35,29,True
81,1,what is the area you would like ? EOS_M west side of town .,want would EOS_Z1,corsica west EOS_Z1,you bantu itu . no you good town inginkan oke selatan,there are no matching restaurants . would you like me to perform another search ?,15,16,True
127,2,"yes , name_SLOT is a korean restaurant in the expensive price range . EOS_M great ! can you give me the address and area of little seoul ?",not like and there EOS_Z1,korean expensive EOS_Z1 address area,name_SLOT is anything chinese makanan .,name_SLOT is located at address_SLOT . may i help you with anything else today ?,29,16,True
28,2,name_SLOT is moderately priced and located at address_SLOT phone_SLOT . EOS_M what is the phone number ?,east EOS_Z1,moderate east EOS_Z1 phone,name_SLOT is anything chinese makanan .,name_SLOT 's phone number is phone_SLOT . is there anything else i can help you with today ?,18,19,True
110,2,there is a fairly pricerange_SLOT indian restaurant named name_SLOT in the north part of town . EOS_M what is the address and phone number ?,not would like EOS_Z1,indian north EOS_Z1 address phone,name_SLOT dan di not would .,name_SLOT is located at address_SLOT and its phone number is phone_SLOT . is there anything else i can help you with ?,26,23,True
90,2,name_SLOT is a food_SLOT restaurant located in the south part of town and is in the expensive price range . EOS_M what is the address and phone number ?,any food_SLOT like EOS_Z1,expensive south EOS_Z1 address phone,"name_SLOT is anything saya , like .",name_SLOT is located at address_SLOT and their phone number is phone_SLOT .,30,13,True
86,2,name_SLOT is pricerange_SLOT . their phone number is phone_SLOT . is there anything else i can help you with ? EOS_M i would like the address please .,south like and there EOS_Z1,mexican south EOS_Z1 address,name_SLOT is di south .,the address is address_SLOT .,29,6,True
45,2,"name_SLOT is an food_SLOT restaurant in the west part of town and is in the moderate price range . EOS_M great , can i please have their address and postcode ?",any have and there EOS_Z1 their,moderate west EOS_Z1 address postcode,name_SLOT sedang their is their .,"name_SLOT is at address_SLOT , and the postal code is postcode_SLOT . can i help you with anything else ?",32,21,True
49,2,name_SLOT is a korean restaurant . EOS_M phone number please,any sorry EOS_Z1,korean EOS_Z1 phone,and kamu di phone sesuatu utara tertarik .,there phone number is phone_SLOT is there anything else i can help you with ?,11,16,True
123,2,"name_SLOT serves lebanese food . would you like the location information ? EOS_M yes please , i would like the address and phone number .",any like would EOS_Z1,lebanese EOS_Z1 address phone,name_SLOT dan di would address like thank .,the phone number for name_SLOT is phone_SLOT and their address is address_SLOT . can i help you with anything else today ?,26,23,True
54,2,"name_SLOT serves asian oriental food in the area_SLOT of town . would you like their number ? EOS_M no thank you . i just need the address and postcode , please .",oriental would EOS_Z1,asian oriental EOS_Z1 address postcode,and kamu di oriental would .,name_SLOT is located at address_SLOT and their postcode is postcode_SLOT . is there anything else i can assist you with ?,33,22,True
65,2,name_SLOT is a food_SLOT restaurant in the south part of town an has an expensive price range . EOS_M could you please give me the address and phone number ?,would like EOS_Z1,expensive south EOS_Z1 address phone,for terima the part kasih .,name_SLOT is located at address_SLOT and can be reached at phone_SLOT .,31,13,True
68,2,"there are two , name_SLOT as well as name_SLOT in the area_SLOT part of the city , do you have a preference ? EOS_M may i have the phone number and address for the south location ?",and there would like EOS_Z1,portuguese south EOS_Z1 address phone,name_SLOT dan di would address like thank .,"the address is address_SLOT , and the phone number is phone_SLOT . can i help you with anything else ?",38,21,True
134,2,name_SLOT is the only restaurant i can find in the south that serves portuguese . EOS_M nandos sounds great . thank you .,yes like EOS_Z1,portuguese south EOS_Z1,"name_SLOT is anything saya , like .",thank you good bye,24,5,True
0,2,there are several italian restaurants in the west part of town . name_SLOT is pricerange_SLOT and name_SLOT is pricerange_SLOT . would you like the address of one of those ? EOS_M what is the phone number of one of them ?,food_SLOT like EOS_Z1 in,italian west EOS_Z1 phone,name_SLOT it address in .,"the phone number to name_SLOT , which is pricerange_SLOT priced , is phone_SLOT . is there anything else i can assist you with today ?",42,26,True
112,2,the address for name_SLOT is address_SLOT and the phone number is phone_SLOT . EOS_M thank you good bye,would like EOS_Z1,cheap east EOS_Z1,peduli you .,thank you for calling . goodbye .,19,8,True
53,2,there are two results . name_SLOT restaurant and name_SLOT both server turkish food in the moderate price range . is there anything else i can help you with ? EOS_M may i have the address for anatolia ?,turkish have EOS_Z1,turkish moderate EOS_Z1 address,name_SLOT postcode address have .,"yes , the address for name_SLOT is address_SLOT .",39,10,True
93,2,"name_SLOT serves north american food , is in the expensive price range , and is in the area_SLOT part of town . would you like the phone number ? EOS_M yes , i would like their phone number and postcode , please .",yes like EOS_Z1,north american expensive EOS_Z1 phone postcode,name_SLOT dan di yes a address like thank .,name_SLOT 's phone number is phone_SLOT and the postcode is postcode_SLOT . may i help you with anything else ?,44,21,True
78,2,"their address is address_SLOT in the area_SLOT area . their phone number is phone_SLOT . can i help with anything else ? EOS_M no that is it , thank you",spanish and there EOS_Z1,spanish moderate EOS_Z1,"name_SLOT is anything saya , berada expensive restoran address_SLOT .",thank you for choosing our system . goodbye,31,9,True
15,2,"name_SLOT is an expensive restaurant that serves british food , would you like their address or phone number ? EOS_M could you tell me the phone number of graffiti ?",be would like EOS_Z1,british expensive EOS_Z1 phone,name_SLOT dan di would would .,the phone number is phone_SLOT .,31,7,True
2,2,"name_SLOT is located in the north part of town , and is moderately priced . EOS_M what is their address and phone number ?",north and there EOS_Z1 their,moderate north EOS_Z1 address phone,"name_SLOT is town alamatnya moderately a saya , north expensive restoran address_SLOT . west their is their .",the address for name_SLOT is address_SLOT and the phone number is phone_SLOT .,25,14,True
66,2,name_SLOT is in the cheap price range . EOS_M excellent . what is their address and phone number ?,like would EOS_Z1 their their,cheap south EOS_Z1 address phone,name_SLOT is anything saya like thank .,the phone number and address are phone_SLOT address_SLOT,20,9,True
118,2,there is name_SLOT in city area_SLOT EOS_M what is the address and phone number of charlie chan ?,not would EOS_Z1,chinese EOS_Z1 address phone,name_SLOT dan di would .,"the address is address_SLOT , postcode postcode_SLOT , and the phone number is phone_SLOT",19,15,True
111,2,there are several restaurants that serve british food in this area . name_SLOT has great food in a pricerange_SLOT price range . it is located at address_SLOT . EOS_M what is the phone number ?,trying what EOS_Z1,british EOS_Z1 phone,"name_SLOT is town inginkan a saya , what expensive restoran address_SLOT .",their phone number is phone_SLOT .,36,7,True
81,2,there are no matching restaurants . would you like me to perform another search ? EOS_M how about italian food instead and could i have the phone number if you find a restaurant,if have EOS_Z1,italian west EOS_Z1 phone,name_SLOT dan looking di phone it address have thank .,name_SLOT is a pricerange_SLOT priced italian restaurant in the west side of town . the phone number is phone_SLOT .,34,21,True
127,3,name_SLOT is located at address_SLOT . may i help you with anything else today ? EOS_M no thank you good bye,not like and there EOS_Z1,korean expensive EOS_Z1,"name_SLOT is anything saya , like expensive restoran address_SLOT .",thank you . good bye,22,6,True
28,3,name_SLOT 's phone number is phone_SLOT . is there anything else i can help you with today ? EOS_M no thank you . that is all i needed . bye bye !,east EOS_Z1,moderate east EOS_Z1,moderate range mencari serves sudah east restaurant .,you 're welcome . have a good evening .,33,10,True
110,3,"name_SLOT is located at address_SLOT and its phone number is phone_SLOT . is there anything else i can help you with ? EOS_M nope , that was all i needed . thank you . bye bye .",not would like EOS_Z1,indian north EOS_Z1,"peduli you jumpa side , day a information .",thank you .,38,4,True
90,3,name_SLOT is located at address_SLOT and their phone number is phone_SLOT . EOS_M thank you . good bye .,any food_SLOT like EOS_Z1,expensive south EOS_Z1,"peduli you jumpa side , day a information .",thank you good bye,20,5,True
86,3,the address is address_SLOT . EOS_M ok thank you . that 's all for today then .,south like and there EOS_Z1,mexican south EOS_Z1,name_SLOT is town inginkan a .,thank you and good bye .,18,7,True
45,3,"name_SLOT is at address_SLOT , and the postal code is postcode_SLOT . can i help you with anything else ? EOS_M thank you good bye .",any have and there EOS_Z1,moderate west EOS_Z1,you bantu itu .,thank you good bye .,27,6,True
49,3,"there phone number is phone_SLOT is there anything else i can help you with ? EOS_M no . thank you , goodbye .",any goodbye EOS_Z1,korean EOS_Z1,"name_SLOT is town inginkan a saya , goodbye can bagian .",thank you . goodbye .,24,6,True
123,3,"the phone number for name_SLOT is phone_SLOT and their address is address_SLOT . can i help you with anything else today ? EOS_M thank you . no , that 's all i need . goodbye !",any goodbye like EOS_Z1,lebanese EOS_Z1,"name_SLOT is town inginkan goodbye a saya , like .","thanks for using cambridge restaurant system , goodbye .",37,10,True
54,3,"name_SLOT is located at address_SLOT and their postcode is postcode_SLOT . is there anything else i can assist you with ? EOS_M no , thank you , goodbye .",oriental goodbye EOS_Z1,asian oriental EOS_Z1,"name_SLOT is town inginkan a saya , goodbye can bagian .",thank you for using the cambridge restaurant system . good bye .,30,13,True
65,3,"name_SLOT is located at address_SLOT and can be reached at phone_SLOT . EOS_M thanks , bye bye",would like EOS_Z1,expensive south EOS_Z1,"peduli you jumpa side , day a information .","you are welcome , bye",18,6,True
68,3,"the address is address_SLOT , and the phone number is phone_SLOT . can i help you with anything else ? EOS_M thank you , goodbye .",would like and there EOS_Z1,portuguese south EOS_Z1,"name_SLOT is town inginkan a saya , like expensive restoran address_SLOT .",enjoy your meal ! good bye .,27,8,True
134,3,thank you good bye EOS_M goodbye .,yes like EOS_Z1,portuguese south EOS_Z1,name_SLOT is town inginkan yes a .,goodbye .,8,3,True
0,3,"the phone number to name_SLOT , which is pricerange_SLOT priced , is phone_SLOT . is there anything else i can assist you with today ? EOS_M thank you goodbye .",food_SLOT like EOS_Z1,italian west EOS_Z1,"name_SLOT is anything saya , like .",thank you . good bye,31,6,True
112,3,thank you for calling . goodbye . EOS_M thanks so much . bye bye .,would like EOS_Z1,cheap east EOS_Z1,peduli you the are .,have a nice day,16,5,True
53,3,"yes , the address for name_SLOT is address_SLOT . EOS_M thank you",turkish have EOS_Z1,turkish moderate EOS_Z1,hai selatan,thank you .,13,4,True
93,3,"name_SLOT 's phone number is phone_SLOT and the postcode is postcode_SLOT . may i help you with anything else ? EOS_M no , thank you for the information . goodbye .",yes like EOS_Z1,north american expensive EOS_Z1,for terima the part kasih .,"you 're welcome , goodbye .",32,7,True
78,3,thank you for choosing our system . goodbye EOS_M thanks again !,spanish and there EOS_Z1,spanish moderate EOS_Z1,name_SLOT dan di spanish spanish .,good bye,13,3,True
15,3,the phone number is phone_SLOT . EOS_M thank you goodbye .,be would like EOS_Z1,british expensive EOS_Z1,name_SLOT is town inginkan would .,you 're welcome . goodbye .,12,7,True
2,3,"the address for name_SLOT is address_SLOT and the phone number is phone_SLOT . EOS_M thank you , goodbye .",and there north EOS_Z1,moderate north EOS_Z1,peduli you the are .,goodbye .,20,3,True
66,3,"the phone number and address are phone_SLOT address_SLOT EOS_M thank you , goodbye !",would like EOS_Z1,cheap south EOS_Z1,name_SLOT is di sampai a .,you 're welcome . good bye .,15,8,True
118,3,"the address is address_SLOT , postcode postcode_SLOT , and the phone number is phone_SLOT EOS_M thank you . that is all the info that i needed . good bye .",not would EOS_Z1,chinese EOS_Z1,you bantu itu . bye to .,thank you .,31,4,True
111,3,"their phone number is phone_SLOT . EOS_M thank you , goodbye .",trying goodbye what EOS_Z1,british EOS_Z1,"name_SLOT is town inginkan goodbye a saya , what expensive restoran address_SLOT .",thank you . good bye,13,6,True
81,3,"name_SLOT is a pricerange_SLOT priced italian restaurant in the west side of town . the phone number is phone_SLOT . EOS_M thank you , goodbye .",if have EOS_Z1,italian west EOS_Z1,peduli you the are .,thank you good bye,27,5,True
