cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : bi
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
test_list : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/kb_indo_bi.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : True
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
13,2,would you prefer a different type of food ? EOS_M yes . what other restaurants did you find ?,moderate east EOS_Z1,moderate east EOS_Z1,name_SLOT is a nice restaurant in the east part of town .,"there are also name_SLOT , which is food_SLOT , and name_SLOT which is food_SLOT .",20,16,True
148,2,"name_SLOT adalah restoran dengan harga yang menengah di bagian selatan dari kota . EOS_M tolong , apa alamatnya ?",tidak peduli menengah selatan EOS_Z1 address,menengah selatan EOS_Z1 address,name_SLOT berlokasi di address_SLOT .,@ address .,20,4,True
21,2,name_SLOT serves food_SLOT food in the cheap price range and is in the north part of town . EOS_M are there any other options ?,cheap north EOS_Z1,cheap north EOS_Z1,name_SLOT is a cheap restaurant in the north part of town .,name_SLOT serves food_SLOT food in the cheap price range and is in the north part of town .,26,19,True
135,2,"name_SLOT is a restaurant serving italian food in the north part of town . would you like any additional information ? EOS_M yes , may i have the address and phone number please ?",italian north EOS_Z1 address phone,italian north EOS_Z1 address phone,the address is address_SLOT and the phone number is phone_SLOT .,the address is address_SLOT and the phone number is phone_SLOT .,35,12,True
268,2,"iya , kami memiliki dua restoran italia di daerah selatan . apakah kamu lebih ingin harga yang pricerange_SLOT atau harga yang pricerange_SLOT ? EOS_M saya tidak memiliki pilihan . mohon sarannya .",tidak peduli italia selatan EOS_Z1,italia selatan tidak peduli EOS_Z1,name_SLOT adalah restoran italia di bagian selatan kota . apakah kamu ingin tahu lokasinya ?,"name_SLOT adalah sebuah restoran italia , terletak di bagian selatan kota , dan berada di kisaran harga yang pricerange_SLOT . apakah kamu ingin alamat dan nomor teleponnya ?",33,29,True
182,2,"iya , terdapat enam pilihan . apakah bagian dari kota berpengaruh ? EOS_M saya tidak peduli .",inggris mahal tidak peduli EOS_Z1,inggris mahal tidak peduli EOS_Z1,name_SLOT adalah restoran inggris di rentang harga mahal . apakah kamu ingin tahu lokasinya ?,saya bisa merekomendasikan name_SLOT di daerah area_SLOT . apakah kamu ingin informasi lebih lanjut ?,18,16,True
193,2,"name_SLOT adalah sebuah restoran cina yang berada di timur kota . EOS_M tolong alamat , nomor telepon , dan nomor telepon",cina timur EOS_Z1 address phone,cina timur EOS_Z1 address phone postcode,nomor telepon mereka adalah phone_SLOT dan alamatnya adalah address_SLOT . nomor teleponnya adalah phone_SLOT .,name_SLOT berlokasi di address_SLOT dan nomor telepon mereka adalah phone_SLOT . kode pos mereka juga adalah postcode_SLOT . apakah ada hal lain yang bisa saya bantu ?,22,28,True
22,2,name_SLOT would be your only option in the north . would you like their address and phone number ? EOS_M that would be great thanks !,italian north EOS_Z1,italian north EOS_Z1 address phone,you 're welcome . goodbye .,name_SLOT is located at address_SLOT and their phone number is phone_SLOT . may i help you with anything else ?,27,21,True
7,2,"there are two restaurants available , name_SLOT and name_SLOT . one is in the area_SLOT and one is in the area_SLOT . EOS_M i do n't care",portuguese cheap EOS_Z1,portuguese cheap EOS_Z1,name_SLOT is a nice portuguese restaurant in the cheap price range .,how about name_SLOT ? it is a cheap restraunt on address_SLOT,28,12,True
235,2,kisaran harga berapa yang ingin kamu cari ? EOS_M kisaran harga berapa pun tidak apa apa .,eropa tidak peduli tidak peduli EOS_Z1,eropa tidak peduli tidak peduli EOS_Z1,name_SLOT adalah restoran yang menyediakan makanan eropa dan berada di area_SLOT kota .,name_SLOT menyediakan makanan eropa . apakah ada yang bisa saya bantu lagi ?,18,14,True
11,2,there are three chinese restaurants in the north . are you looking for a specific price range ? EOS_M i 'm sorry i meant a chinese restaurant in the east . any price range is ok .,chinese east EOS_Z1,chinese east EOS_Z1,there are no chinese restaurants in the east part of town . would you like to try something else ?,how about name_SLOT . it is in the east part of town and serves chinese food .,38,18,True
57,2,"name_SLOT is a chinese restaurant in the east part of town . EOS_M address , phone number , and postcode , please",chinese east EOS_Z1 address phone postcode,chinese east EOS_Z1 address phone postcode,the address is address_SLOT and the postcode is postcode_SLOT .,"name_SLOT is located at address_SLOT and their number is phone_SLOT . also , their postcode is postcode_SLOT . is there anything else i can help you with ?",23,29,True
184,2,saya melihat beberapa opsi dari makanan thailand di bagian pusat dari kota . apakah anda ingin mengerucutkannya berdasarkan harga ? EOS_M iya tolong . saya ingin mendengar yang paling mahal terlebih dahulu .,thailand mahal pusat EOS_Z1,thailand mahal pusat EOS_Z1,name_SLOT adalah restoran thailand di pusat kota . apakah kamu ingin informasi lebih lanjut ?,name_SLOT adalah satu-satunya hasil dan memiliki harga yang mahal .,34,11,True
89,3,"name_SLOT is in west part of town . the phone number is phone_SLOT . EOS_M what type of food do they serve ? and to clarify , this is moderately priced , correct ?",moderate west EOS_Z1 food,moderate west EOS_Z1 food,name_SLOT is an food_SLOT restaurant in the west part of town .,name_SLOT is a food_SLOT restaurant in the west which is moderately priced .,35,14,True
147,3,"bagaimana kalau name_SLOT . tempat ini terletak di bagian timur dari kota dan menyediakan makanan cina . EOS_M oke , apakah saya boleh mendapatkan alamat , nomor telepon , dan kode pos ?",cina timur EOS_Z1 address phone postcode,cina tidak peduli timur EOS_Z1 address phone postcode,name_SLOT berlokasi di address_SLOT dan kode posnya adalah postcode_SLOT .,"alamatnya adalah address_SLOT , kode posnya adalah postcode_SLOT dan nomor teleponnya adalah phone_SLOT .",34,15,True
271,3,alamatnya adalah address_SLOT dan nomornya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,italia utara EOS_Z1,italia utara EOS_Z1,terima kasih telah menggunakan sistem restoran cambridge . sampai jumpa .,sampai jumpa .,15,4,True
242,3,name_SLOT berada di kisaran harga yang pricerange_SLOT dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,tidak peduli barat EOS_Z1,barat EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,sama sama . sampai jumpa .,20,7,True
194,3,"name_SLOT menyediakan makanan thailand di bagian pusat dari kota . apakah anda ingin informasi lebih lanjut terkait restoran ini ? EOS_M bisakah saya mendapatkan alamat dan nomornya , tolong ?",thailand pusat tidak peduli EOS_Z1 address phone,thailand tidak peduli pusat EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT,31,11,True
158,3,"name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT . bisakah saya membantumu dengan lainnya ? EOS_M itu saja , sampai jumpa",italia utara EOS_Z1,italia utara EOS_Z1,sama sama . sampai jumpa .,"terima kasih , sampai jumpa .",22,7,True
99,3,name_SLOT serves european food . is there anything else i can help you with ? EOS_M could i have the phone number and postcode for that restaurant please ?,european EOS_Z1 phone postcode,european EOS_Z1 phone postcode,the phone number for name_SLOT is phone_SLOT and postcode is postcode_SLOT .,the phone number is phone_SLOT and the post code is postcode_SLOT . is there anything else ?,30,18,True
67,3,"there phone number is phone_SLOT and there address is address_SLOT , is there anything else i can help you with ? EOS_M no thank you , that is all i needed to know . have a good day .",portuguese EOS_Z1,portuguese EOS_Z1,thank you for using our system . good bye,thank you,40,3,True
46,3,i could recommend name_SLOT in the area_SLOT.would you like more information ? EOS_M may i have the phone number ?,british expensive EOS_Z1 phone,british expensive EOS_Z1 phone,the phone number is phone_SLOT .,their phone number is phone_SLOT . is there anything else i can help you with ?,21,17,True
82,3,"name_SLOT 's address is address_SLOT , their postcode is postcode_SLOT . their phone number is phone_SLOT EOS_M thank you .",moderate east EOS_Z1,moderate east EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,you 're welcome . anything else i can help you find ?,21,13,True
203,3,"nomor telepon mereka adalah phone_SLOT dan alamat mereka adalah address_SLOT , apakah ada hal lain yang dapat saya bantu ? EOS_M tidak terimakasih , itu semua yang perlu saya ketahui . semoga harimu menyenangkan .",portugal EOS_Z1,portugal EOS_Z1,sama sama . selamat tinggal .,terima kasih,36,3,True
176,3,iya . name_SLOT menyediakan makanan amerika utara dan berlokasi di bagian utara dari kota . apakah anda ingin lokasinya ? EOS_M bisakah saya memiliki nomor teleponnya ?,amerika utara tidak peduli EOS_Z1 phone,amerika utara tidak peduli pusat EOS_Z1 phone,nomor telepon name_SLOT adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ?,nomornya name_SLOT adalah phone_SLOT .,28,6,True
143,3,bagaimana kalau name_SLOT ? itu adalah restoran murah di address_SLOT EOS_M terdengar sempurna ! apa alamat mereka ?,portugal murah tidak peduli EOS_Z1 address,portugal murah tidak peduli EOS_Z1 address,name_SLOT berlokasi di address_SLOT .,"alamatnya adalah address_SLOT , postcode_SLOT .",19,7,True
75,3,the phone number of it is phone_SLOT . EOS_M what is the phone number ?,north expensive EOS_Z1 phone,expensive north EOS_Z1 phone,the phone number is phone_SLOT .,name_SLOT 's phone number is phone_SLOT . how else may i assist you ?,16,15,True
167,3,nomor teleponnya adalah phone_SLOT dan kode posnya adalah postcode_SLOT EOS_M terima kasih sampai jumpa .,perancis mahal EOS_Z1,perancis mahal EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,"selamat menikmati makanan anda , sampai jumpa .",16,9,True
106,3,"name_SLOT is in the pricerange_SLOT price range and the phone number is phone_SLOT . EOS_M thank you , goodbye .",west EOS_Z1,west EOS_Z1,thank you for using our system . goodbye .,you 're welcome . goodbye .,21,7,True
40,3,yes . the name_SLOT serves north american food and is located in the centre part of the city . would you like their location ? EOS_M can i get the phone number ?,north american EOS_Z1 phone,north american centre EOS_Z1 phone,the phone number is phone_SLOT .,the phone number for name_SLOT is phone_SLOT .,34,9,True
199,3,"terdapat name_SLOT , yang menyediakan makanan food_SLOT dan di kisaran harga yang menengah dan berada di bagian utara kota EOS_M itu terdengar bagus . apa nomor telepon mereka ?",menengah utara tidak peduli EOS_Z1 phone,menengah utara tidak peduli EOS_Z1 phone,nomor telepon mereka adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ?,nomornya adalah phone_SLOT .,30,5,True
211,3,nomor teleponnya adalah phone_SLOT . EOS_M apa nomornya ?,mahal utara EOS_Z1 phone,mahal utara EOS_Z1 phone,nomornya adalah phone_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . apa lagi yang bisa saya bantu ?,10,15,True
13,3,"there are also name_SLOT , which is food_SLOT , and name_SLOT which is food_SLOT . EOS_M can i have the address of pizza hut fen ditton .",moderate east EOS_Z1 address,moderate east EOS_Z1 address,name_SLOT is located at address_SLOT .,the address of them is address_SLOT,28,7,True
148,3,@ address . EOS_M terima kasih . bisakah saya meminta nomor teleponnya juga ?,tidak peduli menengah selatan EOS_Z1 phone,menengah selatan EOS_Z1 phone,nomor telepon name_SLOT adalah phone_SLOT .,nomor telepon name_SLOT adalah phone_SLOT,15,6,True
21,3,name_SLOT serves food_SLOT food in the cheap price range and is in the north part of town . EOS_M that sounds great . may i have their address please ?,cheap north EOS_Z1 address,cheap north EOS_Z1 address,name_SLOT is located at address_SLOT .,name_SLOT 's address is address_SLOT,31,6,True
135,3,"the address is address_SLOT and the phone number is phone_SLOT . EOS_M thank you , goodbye .",italian north EOS_Z1,italian north EOS_Z1,thank you for using our system . good bye,goodbye .,18,3,True
268,3,"name_SLOT adalah sebuah restoran italia , terletak di bagian selatan kota , dan berada di kisaran harga yang pricerange_SLOT . apakah kamu ingin alamat dan nomor teleponnya ? EOS_M dan kodepos ?",italia selatan tidak peduli EOS_Z1 address postcode,italia selatan tidak peduli EOS_Z1 address phone postcode,name_SLOT berlokasi di address_SLOT dan kode posnya adalah postcode_SLOT .,"kodeposnya adalah postcode_SLOT , nomor teleponnya adalah phone_SLOT , dan alamatnya adalah address_SLOT .",33,15,True
182,3,saya bisa merekomendasikan name_SLOT di daerah area_SLOT . apakah kamu ingin informasi lebih lanjut ? EOS_M bolehkah saya meminta nomornya ?,inggris mahal tidak peduli EOS_Z1 phone,inggris mahal tidak peduli EOS_Z1 phone,nomor telepon name_SLOT adalah phone_SLOT .,nomor telepon mereka adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ?,22,16,True
193,3,"name_SLOT berlokasi di address_SLOT dan nomor telepon mereka adalah phone_SLOT . kode pos mereka juga adalah postcode_SLOT . apakah ada hal lain yang bisa saya bantu ? EOS_M tidak , terima kasih , selamat tinggal .",cina timur EOS_Z1,cina timur EOS_Z1,nomor telepon telepon telepon dari name_SLOT adalah phone_SLOT .,terima kasih .,37,4,True
22,3,"name_SLOT is located at address_SLOT and their phone number is phone_SLOT . may i help you with anything else ? EOS_M that 's it , goodbye",italian north EOS_Z1,italian north EOS_Z1,you 're welcome . goodbye .,"thank you , goodbye .",27,6,True
7,3,"how about name_SLOT ? it is a cheap restraunt on address_SLOT EOS_M sounds great , what is their address ?",portuguese cheap EOS_Z1 address,portuguese cheap EOS_Z1 address,name_SLOT is located at address_SLOT .,"the address is address_SLOT , postcode_SLOT .",21,8,True
235,3,name_SLOT menyediakan makanan eropa . apakah ada yang bisa saya bantu lagi ? EOS_M bisakah saya memiliki nomor telepon dan kodepos untuk restoran tersebut ?,eropa tidak peduli tidak peduli EOS_Z1 phone postcode,eropa tidak peduli tidak peduli EOS_Z1 phone postcode,nomor telepon dari name_SLOT adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ?,nomor teleponnya adalah phone_SLOT dan kodeposnya adalah postcode_SLOT . apakah ada hal yang lain ?,26,16,True
11,3,"how about name_SLOT . it is in the east part of town and serves chinese food . EOS_M okay , may i have the address , phone number and post code please ?",chinese east EOS_Z1 address phone postcode,chinese east EOS_Z1 address phone postcode,the address is address_SLOT and the postcode is postcode_SLOT .,"the address is address_SLOT , the postcode is postcode_SLOT and the phone number is phone_SLOT .",34,17,True
57,3,"name_SLOT is located at address_SLOT and their number is phone_SLOT . also , their postcode is postcode_SLOT . is there anything else i can help you with ? EOS_M no , thank you , goodbye .",chinese east EOS_Z1,chinese east EOS_Z1,thank you for using our system . good bye,thank you .,37,4,True
184,3,name_SLOT adalah satu-satunya hasil dan memiliki harga yang mahal . EOS_M apa alamat dan nomornya ?,thailand mahal pusat EOS_Z1 address phone,thailand pusat mahal EOS_Z1 address phone,alamat untuk name_SLOT adalah address_SLOT dan nomornya adalah phone_SLOT .,"alamat dari name_SLOT adalah green street city center nomor 24 , dan nomor teleponnya adalah phone_SLOT . apakah ada hal lain yang bisa saya bantu ?",17,27,True
89,4,name_SLOT is a food_SLOT restaurant in the west which is moderately priced . EOS_M thank you goodbye .,moderate west EOS_Z1,moderate west EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,"you 're welcome , goodbye .",19,7,True
