cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : bi-id
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ./data/CamRest676/bi/IndoCamRest676_bi.json
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/kb_indo_bi.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : False
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
659,2,"name_SLOT menyediakan makanan perancis . apakah kamu menginginkan informasi lokasinya ? EOS_M jika kamu bisa memberikan saya nomor teleponnya , itu akan sangat bagus .",perancis tidak peduli EOS_Z1 phone,perancis tidak peduli EOS_Z1 phone,nomor telepon dari name_SLOT adalah phone_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . ada lagi kah yang bisa saya bantu ?,26,16,True
550,2,"name_SLOT menyediakan makanan inggris , terletak di daerah area_SLOT kota dan berada di kisaran harga yang mahal . EOS_M apa nomornya ?",inggris mahal EOS_Z1 phone,inggris mahal EOS_Z1 phone,nomornya adalah phone_SLOT .,itu phone_SLOT . apakah kamu menginginkan alamatnya ?,23,9,True
592,2,"ini dia name_SLOT , yang pricerange_SLOT , name_SLOT , yang juga pricerange_SLOT dan name_SLOT , yang pricerange_SLOT . EOS_M dapatkah saya mendapatkan alamat dari lucky star ?",cina selatan EOS_Z1 address,cina selatan EOS_Z1 address,name_SLOT berlokasi di address_SLOT . adakah hal lain yang dapat saya bantu ?,address_SLOT phone_SLOT,28,3,True
616,2,name_SLOT adalah sebuah restoran vietnam yang bagus dengan kisaran harga yang pricerange_SLOT EOS_M apa alamat nya ?,vietnam EOS_Z1 address,vietnam EOS_Z1 address,name_SLOT berlokasi di address_SLOT . bisakah saya membantumu dengan yang lain ?,address_SLOT .,18,3,True
595,2,"name_SLOT adalah restoran food_SLOT yang bagus di bagian barat dari kota . EOS_M baik , dan nomor telepon serta alamatnya ?",tidak peduli barat EOS_Z1 address phone,barat tidak peduli EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomor teleponnya adalah phone_SLOT .,nomornya name_SLOT adalah phone_SLOT dan berlokasi di address_SLOT,22,9,True
641,2,"name_SLOT adalah sebuah restoran food_SLOT di bagian barat kota , dan berada di kisaran harga yang menengah . EOS_M tolong nomornya .",menengah barat EOS_Z1 phone,menengah barat EOS_Z1 phone,nomornya adalah phone_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . adakah hal lain yang dapat saya lakukan untukmu malam ini ?,23,19,True
611,2,"name_SLOT menyediakan makanan india dan berada di sisi timur kota . EOS_M sempurna , bisakah saya memiliki alamat dan nomor teleponnya tolong ?",india timur EOS_Z1 address phone,india timur EOS_Z1 address phone,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT .,nomor dari name_SLOT adalah phone_SLOT dan berlokasi di address_SLOT . bisakah saya membantumu dengan yang lainnya ?,24,18,True
573,2,"name_SLOT adalah restoran cina . apakah anda ingin nomor teleponnya ? EOS_M tidak , tolong alamatnya saja",cina tidak peduli selatan EOS_Z1 address,cina murah selatan EOS_Z1 address,alamatnya adalah address_SLOT .,name_SLOT berlokasi di address_SLOT .,18,6,True
602,2,"terdapat name_SLOT . apakah kamu ingin informasinya ? EOS_M iya , tolong . nomor telepon dan alamat",india tidak peduli selatan EOS_Z1 address phone,india tidak peduli selatan EOS_Z1 address phone,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT .,nomor mereka adalah phone_SLOT dan alamatnya adalah address_SLOT .,18,10,True
638,2,"terdapat tiga restoran yang menyediakan makanan eropa modern dan berada di kisaran harga yang menengah . apakah kamu ingin daerah area_SLOT atau bagian area_SLOT kota ? EOS_M saya tidak mempunyai pilihan , mohon sarannya .",eropa modern menengah EOS_Z1,eropa modern tidak peduli menengah EOS_Z1,name_SLOT adalah restoran eropa menengah . apakah kamu ingin informasi lebih lanjut ?,name_SLOT menyediakan makanan eropa modern dan berada di kisaran harga yang menengah . nomor telepon mereka adalah phone_SLOT dan mereka terletak di address_SLOT .,36,25,True
619,2,"name_SLOT menyediakan makanan oriental asia dan mereka berlokasi di utara , meski mereka lumayan pricerange_SLOT . apakah anda ingin alamatnya ? EOS_M ya , saya ingin tahu alamat dan nomor teleponnya .",oriental asia utara EOS_Z1 address phone,oriental asia utara EOS_Z1 address phone,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT .,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT,33,11,True
599,2,hanya itu daftar di bagian barat dari kota . apakah anda ingin mengganti lokasi atau rentang harganya ? EOS_M tidak terima kasih .,murah barat EOS_Z1,murah barat EOS_Z1,"terima kasih , sampai jumpa .",adakah hal lain yang dapat saya bantu ?,24,9,True
662,2,iya . saya menemukan name_SLOT . itu adalah sebuah restoran murah yang menyediakan makanan steakhouse dan berada di daerah area_SLOT kota . apakah kamu menginginkan alamat dan nomor teleponnya ? EOS_M tentu saja,eropa murah EOS_Z1 address phone,eropa murah EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,name_SLOT terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu ?,34,20,True
642,2,mereka berlokasi di address_SLOT EOS_M apa kodepos mereka ?,murah utara EOS_Z1 postcode,murah utara EOS_Z1 postcode,"name_SLOT adalah restoran food_SLOT , postcode_SLOT .",kodeposnya adalah postcode_SLOT adakah hal lain yang dapat saya lakukan untukmu ?,10,13,True
670,2,"name_SLOT adalah sebuah restoran dengan harga yang menengah di daerah utara kota , dan menyediakan makanan food_SLOT . apakah kamu menginginkan nomor teleponnya ? EOS_M iya , saya ingin nomor telepon dan kodepos mereka , tolong .",menengah utara EOS_Z1 phone postcode,menengah utara EOS_Z1 phone postcode,nomor telepon dari name_SLOT adalah phone_SLOT dan kode posnya adalah postcode_SLOT .,nomor teleponnya adalah phone_SLOT . dan kodeposnya adalah postcode_SLOT .,38,11,True
559,2,name_SLOT adalah restoran perancis di bagian area_SLOT dari kota dengan rentang harga yang pricerange_SLOT . EOS_M bisakah anda memberikan saya alamat dan nomor teleponnya,perancis tidak peduli EOS_Z1 address phone,perancis tidak peduli EOS_Z1 address phone,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT dan berlokasi address_SLOT . apakah ada lagi yang bisa saya bantu untuk hari ini ?,25,22,True
590,2,"terdapat name_SLOT dan name_SLOT , keduanya berada di area utara dan memiliki rentang harga yang murah . EOS_M apa nomor telepon mereka ?",murah utara tidak peduli EOS_Z1 phone,tidak peduli murah utara EOS_Z1 phone,nomor telepon dari name_SLOT adalah phone_SLOT .,"nomornya name_SLOT adalah phone_SLOT , dan nomornya name_SLOT adalah phone_SLOT .",24,12,True
543,2,"apakah ada tipe makanan tertentu yang anda inginkan ? EOS_M iya , saya ingin makanan dunia .",dunia tidak peduli utara EOS_Z1,dunia tidak peduli utara EOS_Z1,tidak ada restoran yang menyediakan makanan dunia di bagian utara dari kota .,"saya mohon maaf , saya tidak dapat menemukan restoran yang menyediakan makanan dunia di bagian utara . apakah ada tipe makanan atau area lain yang anda mungkin tertarik hari ini ?",18,32,True
610,2,"iya , name_SLOT menyediakan makanan internasional dan terletak di bagian timur kota . EOS_M bisakah saya memiliki nomor teleponnya tolong",internasional timur EOS_Z1 phone,internasional timur EOS_Z1 phone,nomor telepon dari name_SLOT adalah phone_SLOT .,nomor telepon mereka adalah phone_SLOT apakah ada hal lain yang dapat saya bantu ?,21,15,True
541,2,"tolong tunggu sebentar sementara saya memeriksa restoran eropa untuk anda EOS_M jika anda mencari restoran eropa , saya juga ingin meminta alamat dan nomor teleponnya .",eropa kalau EOS_Z1 address phone,eropa EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomor teleponnya adalah phone_SLOT .,"name_SLOT menyediakan makanan eropa , nomor telepon mereka adalah phone_SLOT dan alamatnya adalah address_SLOT",27,15,True
557,2,terdapat dua restoran yang menyediakan makanan mediterania di rentang harga mahal . pilihan anda adalah name_SLOT atau name_SLOT . EOS_M apa alamat dan nomor salah satu dari mereka ?,mediterania mahal EOS_Z1 address phone,mediterania mahal EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT . nomor teleponnya adalah phone_SLOT .,"alamat dari name_SLOT adalah address_SLOT , nomor teleponnya adalah phone_SLOT .",30,12,True
614,2,name_SLOT melayani di bagian utara kota dan berada di kisaran harga yang murah . apakah kamu menginginkan lokasi mereka ? EOS_M apa alamat nya ?,murah utara EOS_Z1 address,murah utara EOS_Z1 address,name_SLOT berlokasi di address_SLOT . bisakah saya membantumu dengan yang lain ?,alamat mereka adalah address_SLOT,26,5,True
635,2,"tidak ada restoran yang menyediakan barbekyu . EOS_M apakah kamu memiliki alamat , nomor telepon dan kodepos untuk sebuah restoran makanan amerika utara ?",amerika utara tidak peduli EOS_Z1 address phone postcode,amerika utara tidak peduli tidak peduli EOS_Z1 address phone postcode,"name_SLOT adalah restoran amerika utara , nomor teleponnya adalah phone_SLOT . apakah ada hal lain yang dapat saya bantu ?","name_SLOT itu berlokasi di address_SLOT , kode postnya postcode_SLOT . nomor teleponnya adalah phone_SLOT .",25,16,True
581,2,name_SLOT adalha sebuah restoran oriental asia di bagian pusat dari kota . EOS_M apa nomornya ?,oriental asia pusat EOS_Z1 phone,oriental asia pusat EOS_Z1 phone,nomornya adalah phone_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . ada lagi kah yang bisa saya bantu ?,17,16,True
579,2,"name_SLOT adalah restoran korea mahal . apakah ada hal lain yang bisa saya bantu ? EOS_M iya , saya ingin alamat dan bagian kota mana dari lokasi mereka .",korea mahal EOS_Z1 address area,korea mahal EOS_Z1 address area,name_SLOT berlokasi di address_SLOT .,name_SLOT berlokasi di bagian area_SLOT dari kota dan alamatnya adalah address_SLOT nomor 108 .,30,15,True
656,3,bagaimana dengan name_SLOT ? terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih . sampai jumpa !,italia murah EOS_Z1,italia murah tidak peduli EOS_Z1,"terima kasih , sampai jumpa .","terimakasih telah menggunakan layanan kami , selamat tinggal .",21,10,True
661,3,"sama sama , selamat menikmati makananmu . EOS_M terima kasih sampai jumpa .",menengah utara EOS_Z1,menengah utara EOS_Z1,"terima kasih , sampai jumpa .",sampai jumpa . terima kasih sudah menggunakan sistem kami,14,10,True
657,3,"nomor telepon dari name_SLOT adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu ? EOS_M itu dia , terimakasih . selamat tinggal .",menengah utara EOS_Z1,menengah utara EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,terima kasih telah menggunakan sistem restoran cambridge . sampai jumpa .,26,12,True
572,3,nomor teleponnya adalah phone_SLOT . EOS_M semoga anda memiliki sore yang baik .,tidak peduli mahal selatan EOS_Z1,tidak peduli mahal selatan EOS_Z1,"terima kasih , sampai jumpa .",selamat malam .,14,4,True
647,3,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT . EOS_M terima kasih sampai jumpa,eropa mahal EOS_Z1,eropa mahal EOS_Z1,sama sama . sampai jumpa .,senang kami bisa membantu !,15,6,True
558,3,nomor telepon dan alamatnya adalah phone_SLOT address_SLOT EOS_M terima kasih sampai jumpa .,pub gastronomi menengah EOS_Z1,pub gastronomi menengah EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,"semoga hari anda menyenangkan ! terima kasih , sampai jumpa .",14,12,True
596,3,"nomor telepon dari name_SLOT adalah phone_SLOT dan alamatnya adalah address_SLOT . apakah ada hal lain yang bisa saya bantu ? EOS_M tidak , sudah cukup . terima kasih dan sampai jumpa !",oriental asia utara EOS_Z1,oriental asia utara EOS_Z1,"terima kasih , sampai jumpa .",terima kasih sudah menggunakan sistem ini . sampai jumpa .,33,11,True
659,3,"nomor telepon dari name_SLOT adalah phone_SLOT . ada lagi kah yang bisa saya bantu ? EOS_M tidak , terimakasih , itu saja . terimakasih dan selamat tinggal !",perancis tidak peduli EOS_Z1,perancis tidak peduli EOS_Z1,sama sama . selamat tinggal .,sampai jumpa .,29,4,True
550,3,"itu phone_SLOT . apakah kamu menginginkan alamatnya ? EOS_M tidak , anda telah menutupi semuanya , saya percaya . terimakasih atas bantuanmu .",inggris mahal EOS_Z1,inggris mahal EOS_Z1,sama sama .,sama sama .,24,4,True
592,3,address_SLOT phone_SLOT EOS_M terima kasih !,cina selatan EOS_Z1,cina selatan EOS_Z1,sama sama .,terima kasih . sampai jumpa,7,6,True
616,3,address_SLOT . EOS_M baiklah terimakasih . selamat tinggal .,vietnam EOS_Z1,vietnam EOS_Z1,"terima kasih , sampai jumpa .",terima kasih sudah menggunakan sistem kami . sampai jumpa,10,10,True
595,3,"nomornya name_SLOT adalah phone_SLOT dan berlokasi di address_SLOT EOS_M ok , terima kasih",tidak peduli barat EOS_Z1,barat tidak peduli EOS_Z1,sama sama . sampai jumpa .,sama-sama . selamat menikmati makanan anda !,14,8,True
641,3,nomor telepon dari name_SLOT adalah phone_SLOT . adakah hal lain yang dapat saya lakukan untukmu malam ini ? EOS_M terimakasih banyak ! selamat tinggal !,menengah barat EOS_Z1,menengah barat EOS_Z1,"terima kasih , sampai jumpa .",terima kasih dan sampai jumpa !,26,7,True
611,3,"nomor dari name_SLOT adalah phone_SLOT dan berlokasi di address_SLOT . bisakah saya membantumu dengan yang lainnya ? EOS_M sudah oke . terima kasih , sampai jumpa",india timur EOS_Z1,india timur EOS_Z1,sama sama . sampai jumpa .,sampai jumpa .,27,4,True
573,3,name_SLOT berlokasi di address_SLOT . EOS_M terima kasih sampai jumpa .,cina tidak peduli selatan EOS_Z1,cina murah selatan EOS_Z1,"terima kasih , sampai jumpa .",selamat menikmati makanan anda dan sampai jumpa !,12,9,True
602,3,nomor mereka adalah phone_SLOT dan alamatnya adalah address_SLOT . EOS_M terimakasih . selamat tinggal .,india tidak peduli selatan EOS_Z1,india tidak peduli selatan EOS_Z1,"terima kasih , sampai jumpa .",sama sama . sampai jumpa .,16,7,True
638,3,name_SLOT menyediakan makanan eropa modern dan berada di kisaran harga yang menengah . nomor telepon mereka adalah phone_SLOT dan mereka terletak di address_SLOT . EOS_M terima kasih . sampai jumpa .,eropa modern menengah EOS_Z1,eropa modern menengah tidak peduli EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,sama sama . terimakasih telah menggunakan sistem .,32,9,True
619,3,alamat dari name_SLOT adalah address_SLOT dan nomor teleponnya adalah phone_SLOT EOS_M terima kasih sampai jumpa .,oriental asia utara EOS_Z1,oriental asia utara EOS_Z1,"terima kasih , sampai jumpa .",terima kasih dan sampai jumpa,17,6,True
599,3,"adakah hal lain yang dapat saya bantu ? EOS_M tidak , itu sudah cukup . terima kasih atas bantuannya .",murah barat EOS_Z1,murah barat EOS_Z1,"terima kasih , sampai jumpa .",terima kasih banyak sudah menggunakan sistem restoran cambridge .,21,10,True
662,3,"name_SLOT terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu ? EOS_M tidak , dan terimakasih atas bantuanmu . selamat tinggal .",eropa murah EOS_Z1,eropa murah EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,dengan senang hati . silahkan hubungi lagi . selamat tinggal .,31,12,True
642,3,"kodeposnya adalah postcode_SLOT adakah hal lain yang dapat saya lakukan untukmu ? EOS_M tidak , terima kasih",murah utara EOS_Z1,murah utara EOS_Z1,sama sama . sampai jumpa .,terima kasih .,18,4,True
670,3,"nomor teleponnya adalah phone_SLOT . dan kodeposnya adalah postcode_SLOT . EOS_M terimakasih , nirala terdengar bagus . selamat tinggal .",menengah utara EOS_Z1,menengah utara EOS_Z1,"terima kasih , sampai jumpa .",sama sama . sampai jumpa .,21,7,True
559,3,nomor telepon dari name_SLOT adalah phone_SLOT dan berlokasi address_SLOT . apakah ada lagi yang bisa saya bantu untuk hari ini ? EOS_M terima kasih . itu semua yang perlu saya ketahui . selamat tinggal .,perancis tidak peduli EOS_Z1,perancis tidak peduli EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,sama sama . sampai jumpa .,36,7,True
590,3,"nomornya name_SLOT adalah phone_SLOT , dan nomornya name_SLOT adalah phone_SLOT . EOS_M terima kasih sampai jumpa .",murah utara tidak peduli EOS_Z1,tidak peduli murah utara EOS_Z1,"terima kasih , sampai jumpa .",terima kasih,18,3,True
543,3,"saya mohon maaf , saya tidak dapat menemukan restoran yang menyediakan makanan dunia di bagian utara . apakah ada tipe makanan atau area lain yang anda mungkin tertarik hari ini ? EOS_M mungkin beberapa makanan india ?",india tidak peduli utara EOS_Z1,india tidak peduli utara EOS_Z1,name_SLOT adalah restoran india yang berada di utara kota .,ide bagus,38,3,True
610,3,"nomor telepon mereka adalah phone_SLOT apakah ada hal lain yang dapat saya bantu ? EOS_M sudah cukup , terima kasih .",internasional timur EOS_Z1,internasional timur EOS_Z1,"terima kasih , sampai jumpa .",sampai jumpa .,22,4,True
541,3,"name_SLOT menyediakan makanan eropa , nomor telepon mereka adalah phone_SLOT dan alamatnya adalah address_SLOT EOS_M terima kasih . sampai jumpa .",eropa kalau EOS_Z1,eropa EOS_Z1,"terima kasih , sampai jumpa .",terima kasih sampai jumpa,22,5,True
557,3,"alamat dari name_SLOT adalah address_SLOT , nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .",mediterania mahal EOS_Z1,mediterania mahal EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,"sama -sama , sampai jumpa .",18,7,True
614,3,alamat mereka adalah address_SLOT EOS_M terima kasih sampai jumpa .,murah utara EOS_Z1,murah utara EOS_Z1,"terima kasih , sampai jumpa .","sama sama , sampai jumpa",11,6,True
635,3,"name_SLOT itu berlokasi di address_SLOT , kode postnya postcode_SLOT . nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .",amerika utara tidak peduli EOS_Z1,amerika utara tidak peduli tidak peduli EOS_Z1,"terima kasih , sampai jumpa .",terima kasih .,22,4,True
581,3,nomor telepon dari name_SLOT adalah phone_SLOT . ada lagi kah yang bisa saya bantu ? EOS_M tidak terima kasih sampai jumpa,oriental asia pusat EOS_Z1,oriental asia pusat EOS_Z1,"terima kasih , sampai jumpa .",terima kasih telah menggunakan sistem ini dan tolong hubungi kembali . selamat tinggal .,22,15,True
579,3,name_SLOT berlokasi di bagian area_SLOT dari kota dan alamatnya adalah address_SLOT nomor 108 . EOS_M terima kasih sampai jumpa .,korea mahal EOS_Z1,korea mahal EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,semoga harimu menyenangkan ! sampai jumpa .,21,8,True
636,0,saya mencari tempat yang memiliki makanan cina .,cina EOS_Z1,cina EOS_Z1,tidak ada restoran cina di area . apakah anda ingin sesuatu yang anda inginkan ?,"terdapat 17 restoran cina , apakah anda memiliki preferensi rentang harga atau area di kota ?",9,17,True
628,0,"halo , saya sedang mencari restoran dengan harga yang menengah dan menyediakan makanan pub gastronomi .",pub gastronomi menengah EOS_Z1,pub gastronomi menengah EOS_Z1,name_SLOT adalah restoran pub gastronomi dengan harga yang menengah . apakah anda ingin informasi lebih lanjut ?,name_SLOT menyediakan makanan pub gastronomi dan berada di rentang harga menengah .,17,13,True
