cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.6
mode : test
m : TSD
prev_z_method : separate
dataset : kvret
seed : 0
intent : all
vocab_size : 1400
embedding_size : 300
hidden_size : 50
split : None
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-kvret.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
train : ./data/kvret/bi/IndoSMD_train_bi.json
dev : ./data/kvret/bi/IndoSMD_dev_bi.json
test : ./data/kvret/bi/IndoSMD_test_bi.json
entity : ./data/kvret/bi/kvret_indo_entities_bi.json
batch_size : 32
degree_size : 5
z_length : 8
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 2
cuda : False
spv_proportion : 100
alpha : 0.0
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/kvret.pkl
result_path : ./results/kvret.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
92,1,i have a few chinese restaurant listed . which one would you like to know about ? EOS_M the nearby one please,chinese restaurant EOS_Z1,chinese restaurant ; nearby EOS_Z1,the restaurant is on date_SLOT at time_SLOT .,"p.f.changs is distance_SLOT away but there is currently traffic_info_SLOT on the route . poi_SLOT is farther at distance_SLOT away , but there is n't any traffic",23,27,True
121,1,"there is address_SLOT distance_SLOT you ; poi_SLOT is distance_SLOT away and poi_SLOT is distance_SLOT away . which one do you want ? EOS_M which one is the quickest , is there any traffic ?",quickest EOS_Z1 traffic_info,quickest EOS_Z1 traffic_info,there is traffic_info_SLOT on the route to poi_SLOT .,"poi_SLOT is the fastest <unk> , because there is traffic_info_SLOT on the way there . poi_SLOT ha traffic_info_SLOT . should we go to poi_SLOT ?",35,26,True
187,2,poi_SLOT is closer . EOS_M what is the address ?,nearby ; chinese restaurant EOS_Z1,chinese restaurant EOS_Z1,poi_SLOT is located at address_SLOT,poi_SLOT is located at address_SLOT,11,6,True
94,2,traffic_info_SLOT to poi_SLOT . EOS_M give me the address .,hot ; traffic_info EOS_Z1,hot EOS_Z1,"the address is address_SLOT , it 's distance_SLOT away .",poi_SLOT 's address is address_SLOT ave .,11,8,True
271,2,"i 'm sorry , poi_SLOT is the only gas station i am able to locate EOS_M ok send me the address please .",gas station EOS_Z1,gas station EOS_Z1,poi_SLOT is at address_SLOT,"it address is address_SLOT , i sent it on your screen",24,12,True
53,2,"the address for poi_SLOT is address_SLOT , distance_SLOT away with a traffic_info_SLOT EOS_M is there a quick route to reach ?",nearby ; rest stop EOS_Z1,rest stop ; quick route EOS_Z1,"i sent the info on your screen , drive carefully !",i sent the quickest route on your screen,22,9,True
298,2,the route to stanford express care doe have heavy traffic . EOS_M any other local hospital 's with no heavy traffic ?,nearby ; hospital EOS_Z1,nearby ; hospital EOS_Z1 poi traffic_info,there is traffic_info_SLOT on the route to poi_SLOT .,yes poi_SLOT is distance_SLOT away with traffic_info_SLOT . do you want the address ?,23,15,True
254,2,you will find poi_SLOT at address_SLOT EOS_M direction please .,nearest ; shopping EOS_Z1,nearest ; shopping center EOS_Z1,setting navigation now .,setting navigation now .,11,5,True
92,2,"p.f.changs is distance_SLOT away but there is currently traffic_info_SLOT on the route . poi_SLOT is farther at distance_SLOT away , but there is n't any traffic EOS_M is that the fastest option ?",chinese restaurant EOS_Z1,chinese restaurant EOS_Z1,poi_SLOT is distance_SLOT away .,yes poi_SLOT seems to be the fastest .,34,9,True
121,2,"poi_SLOT is the fastest <unk> , because there is traffic_info_SLOT on the way there . poi_SLOT ha traffic_info_SLOT . should we go to poi_SLOT ? EOS_M yes teavana please",quickest EOS_Z1,quickest EOS_Z1,"i sent the info on your screen , drive carefully !",i sent on your screen it position and the fastest route to get there,30,15,True
187,3,poi_SLOT is located at address_SLOT EOS_M how long will it take to get there ?,nearby ; chinese restaurant EOS_Z1,chinese restaurant EOS_Z1,poi_SLOT is distance_SLOT away with traffic_info_SLOT .,poi_SLOT is distance_SLOT away through traffic_info_SLOT,16,7,True
94,3,poi_SLOT 's address is address_SLOT ave . EOS_M is there an alternate route with no traffic ?,hot ; traffic_info EOS_Z1,hot EOS_Z1 traffic_info,there is traffic_info_SLOT on the route to poi_SLOT .,no but poi_SLOT is just distance_SLOT away and ha traffic_info_SLOT so we should be able to get there quicker . how doe that sound ?,18,26,True
271,3,"it address is address_SLOT , i sent it on your screen EOS_M thank you .",gas station EOS_Z1,gas station EOS_Z1,you 're welcome !,you 're welcome ; drive safely .,16,8,True
53,3,i sent the quickest route on your screen EOS_M thank you car !,nearby ; rest stop EOS_Z1,rest stop ; quick route EOS_Z1,you 're welcome !,you 're welcome ; drive safely .,14,8,True
298,3,"yes poi_SLOT is distance_SLOT away with traffic_info_SLOT . do you want the address ? EOS_M yes , please give me the address .",nearby ; hospital EOS_Z1,nearby ; hospital EOS_Z1,poi_SLOT is at address_SLOT,,24,1,True
254,3,setting navigation now . EOS_M thank you .,nearest ; shopping EOS_Z1,nearest ; shopping center EOS_Z1,you 're welcome .,you 're welcome ; drive safely .,9,8,True
92,3,"yes poi_SLOT seems to be the fastest . EOS_M okay great , please set the navigation to take me there .",chinese restaurant EOS_Z1,chinese restaurant EOS_Z1,"you 're welcome , i sent the info on your screen , drive carefully !",all right ! navigating to poi_SLOT at address_SLOT,22,9,True
121,3,i sent on your screen it position and the fastest route to get there EOS_M ok can you tell me the address please ?,quickest EOS_Z1,quickest EOS_Z1,"the address is address_SLOT , i sent it on your screen",teavana is located at 145amherst st .,25,8,True
187,4,poi_SLOT is distance_SLOT away through traffic_info_SLOT EOS_M thank you,nearby ; chinese restaurant EOS_Z1,chinese restaurant EOS_Z1,you 're welcome !,you 're welcome !,10,5,True
94,4,"no but poi_SLOT is just distance_SLOT away and ha traffic_info_SLOT so we should be able to get there quicker . how doe that sound ? EOS_M it sound great ! thank you car , let 's navigate there please !",hot ; traffic_info EOS_Z1,hot EOS_Z1,you 're welcome !,"ok , <unk> navigation .",41,6,True
271,4,you 're welcome ; drive safely . EOS_M great !,gas station EOS_Z1,gas station EOS_Z1,you are welcome,no problem,11,3,True
53,4,you 're welcome ; drive safely . EOS_M have a good day .,nearby ; rest stop EOS_Z1,rest stop ; quick route EOS_Z1,you are welcome .,if you drive carefully it will be for sure !,14,11,True
298,4,"EOS_M quickly <unk> your system car and then send me the address , thank you !",nearby ; hospital EOS_Z1,nearby ; hospital EOS_Z1,"you 're welcome , i sent the info on your screen , drive carefully !","i 'm sorry , i did .. and i sent the address on your screen , drive carefully !",17,20,True
254,4,you 're welcome ; drive safely . EOS_M [ end conversation ],nearest ; shopping EOS_Z1,nearest ; shopping center EOS_Z1,you are welcome,bye !,13,3,True
92,4,all right ! navigating to poi_SLOT at address_SLOT EOS_M thank you car !,chinese restaurant EOS_Z1,chinese restaurant EOS_Z1,you 're welcome !,you 're welcome !,14,5,True
121,4,teavana is located at 145amherst st . EOS_M thanks for all the help .,quickest EOS_Z1,quickest EOS_Z1,you 're welcome .,"you 're welcome , glad i could be of assistance .",15,12,True
109,0,take me to the nearest grocery store,nearest ; grocery store EOS_Z1,nearest ; grocery store EOS_Z1,"the nearest grocery store is poi_SLOT , distance_SLOT away .",there is a poi_SLOT distance_SLOT away : would you like to get it address ?,8,16,True
109,1,there is a poi_SLOT distance_SLOT away : would you like to get it address ? EOS_M yes .,nearest ; grocery store EOS_Z1,nearest ; grocery store EOS_Z1 poi,poi_SLOT is located at address_SLOT,poi_SLOT is at address_SLOT,19,5,True
109,2,"poi_SLOT is at address_SLOT EOS_M thank you car , pick a route with no traffic and let 's go there !",nearest ; grocery store EOS_Z1,nearest ; grocery store EOS_Z1 traffic_info,"i sent the fastest route on your screen , follow the fastest route on your screen , follow the fastest route on your screen , follow the fastest route on your screen , follow the fastest route on your screen",the only route ha traffic_info_SLOT is that going to be okay ?,22,13,True
109,3,the only route ha traffic_info_SLOT is that going to be okay ? EOS_M where is the nearest grocery store with no traffic ?,nearest ; grocery store EOS_Z1,nearest ; grocery store EOS_Z1 poi traffic_info,"the nearest grocery store is poi_SLOT , it 's distance_SLOT away with traffic_info_SLOT .","poi_SLOT is the only grocery store listed , it ha traffic_info_SLOT . will that be ok ?",24,18,True
109,4,"poi_SLOT is the only grocery store listed , it ha traffic_info_SLOT . will that be ok ? EOS_M yes please set the gps for there .",nearest ; grocery store EOS_Z1,nearest ; grocery store EOS_Z1,"you 're welcome , we 're welcome .",setting destination now .,27,5,True
109,5,setting destination now . EOS_M thank you .,nearest ; grocery store EOS_Z1,nearest ; grocery store EOS_Z1,you 're welcome .,you 're welcome .,9,5,True
105,0,check the date and time of my doctor 's appointment,doctor EOS_Z1 date time,doctor appointment EOS_Z1 date time,your doctor 's appointment is on date_SLOT at time_SLOT .,your appointment is for date_SLOT at time_SLOT .,11,9,True
2,0,what day is the football game,football EOS_Z1 date time,football EOS_Z1,your football game is date_SLOT at time_SLOT .,the football game is on date_SLOT .,7,8,True
87,0,which day is my appointment on,EOS_Z1,EOS_Z1,your party_SLOT will be attending your event_SLOT on date_SLOT at time_SLOT .,which appointment would you like the date for ?,7,10,True
54,0,schedule taking medicine at 6pm on the 13th of next month with my brother .,13th ; brother ; 6pm EOS_Z1,13th ; brother ; taking medicine ; 6pm EOS_Z1,"okay , setting a reminder for your 13th at 6pm on the 13th with your brother .",taking medicine with your brother at 6pm on the 13th ha been scheduled .,16,15,True
299,0,make a note that at 5pm on the 12th i have yoga,12th ; yoga EOS_Z1,the 12th ; yoga ; 5pm EOS_Z1,"okay , setting a reminder for yoga class on the 12th at time_SLOT .",making a note for yoga at 5pm on the 12th .,13,12,True
91,0,siapa yang akan menghadiri aktivitas berenang dan tanggal berapa itu ?,aktivitas berenang EOS_Z1 date party,berenang EOS_Z1 date party,"aktivitas berenang , yang anda , yang terjadwal ; yang lainnya pada date_SLOT bersama party_SLOT , dan yang terakhir pada date_SLOT bersama party_SLOT","party_SLOT akan hadir di aktivitas berenang pada date_SLOT , party_SLOT pada date_SLOT , party_SLOT pada date_SLOT , dan party_SLOT pada date_SLOT",12,22,True
223,0,when am i playing tennis,tennis EOS_Z1 date time,EOS_Z1 date time,your tennis appointment is date_SLOT at time_SLOT .,you are playing tennis on time_SLOT date_SLOT .,6,9,True
129,0,what time is my dinner reservation,dinner EOS_Z1 time,dinner ; dinner EOS_Z1 time,your dinner is at time_SLOT on date_SLOT .,your dinner reservation is at time_SLOT .,7,8,True
275,0,schedule a lab appointment at 6pm on august <unk> alex is coming along,alex ; lab appointment ; 6pm EOS_Z1,alex ; lab appointment ; 6pm EOS_Z1,"okay , setting a reminder for your lab appointment on august august 8th at 6pm on august 14th at 6pm .",reminder set for lab appointment at 6pm on august address_SLOT,14,11,True
95,0,what is on my schedule today,today EOS_Z1,EOS_Z1,what time would you like to know the reminder ?,you have an event_SLOT today at time_SLOT .,7,9,True
204,0,what time is dinner tonight,dinner EOS_Z1 time,dinner EOS_Z1 time,your dinner is at time_SLOT on date_SLOT .,your dinner is time_SLOT tonight .,6,7,True
226,0,check doctor 's appointment date,doctor EOS_Z1 date time,doctor EOS_Z1 date event,your doctor 's appointment is on date_SLOT at time_SLOT .,your event_SLOT is on date_SLOT at time_SLOT .,6,9,True
200,0,can you tell me the next day that i have an appointment with the eye doctor,EOS_Z1,EOS_Z1 date event,your event_SLOT is scheduled for date_SLOT at time_SLOT .,your next appointment with your event_SLOT is date_SLOT at time_SLOT .,17,12,True
59,0,set a reminder for my dentist appointment with dad on the first at 2pm .,dentist ; dentist appointment ; 2pm EOS_Z1,1st ; dentist ; 2pm EOS_Z1 date,"okay , i will schedule a dentist appointment on the dentist appointment at 2pm .","ok , dentist appointment with your dad on date_SLOT at 2pm is set",16,14,True
323,0,find out when my next conference,conference EOS_Z1 date time,EOS_Z1 date time,your conference is scheduled for date_SLOT at time_SLOT .,date_SLOT at time_SLOT,7,4,True
203,0,what time do i take my medicine and who is attending ?,EOS_Z1 time,taking medicine EOS_Z1 event party time,you are scheduled for your medicine at time_SLOT with party_SLOT .,currently you are event_SLOT on two <unk> . one is on date_SLOT at time_SLOT with your party_SLOT . the other is on date_SLOT at time_SLOT with party_SLOT .,13,29,True
240,0,tell me when is my next meeting and who are <unk> in the meeting and what are the agenda of the next meeting,meeting EOS_Z1 date party,monday ; infrastructure team ; meeting ; go over budget ; 7pm EOS_Z1 agenda date party time,your meeting is on date_SLOT at time_SLOT .,your next meeting is on date_SLOT at time_SLOT with the party_SLOT to agenda_SLOT .,24,15,True
189,0,what is the date and time of my next meeting,meeting EOS_Z1 date time,EOS_Z1,your meeting is scheduled for date_SLOT at time_SLOT .,your next meeting is date_SLOT at time_SLOT .,11,9,True
34,0,i have an eye doctor appointment on the 12th at 5pm,the 12th ; 5pm EOS_Z1,12th ; 5pm EOS_Z1,"okay , setting a reminder for your appointment on the 12th at 5pm .",i will note down your eye doctor appointment at 5pm the 12th,12,13,True
188,0,set reminder for doctor appointment on the 12th at 4:50,12th ; doctor appointment EOS_Z1,12th ; doctor EOS_Z1,"okay , i will set a reminder for your doctor appointment on the 12th at time_SLOT .",ok i 've set a reminder for your doctor 's appointment on the 12th at 4:50,11,17,True
225,0,schedule an appointment for yoga,yoga EOS_Z1,EOS_Z1,your yoga appointment is at time_SLOT .,okay scheduling an appointment for yoga .,6,8,True
221,0,what is the agenda of my meeting today,meeting EOS_Z1 agenda,friday ; meeting EOS_Z1 agenda,your meeting is on date_SLOT at time_SLOT .,your agenda for your meeting today is agenda_SLOT .,9,10,True
191,0,who will be at the meeting friday,friday ; meeting EOS_Z1 date party,friday ; meeting EOS_Z1 party,your meeting is on date_SLOT at time_SLOT .,party_SLOT will be at the friday meeting .,8,9,True
249,0,schedule a meeting at 6pm on the 5th of this month with bos to go over quarterly report .,5th ; bos ; meeting ; 6pm EOS_Z1,5th ; bos ; meeting ; go over quarterly report ; 6pm EOS_Z1,"okay , meeting with your bos on the 5th at 6pm .","okay , scheduling a meeting with your bos to go over quarterly report on the 5th at 6pm .",20,20,True
41,0,schedule a reminder to take medicine with martha for saturday at 2pm .,saturday ; martha ; 2pm EOS_Z1,saturday ; martha ; 2pm EOS_Z1,"okay , setting a reminder for your saturday at 2pm on saturday .",your reminder ha been set for saturday at 2pm to take medicine with martha .,14,16,True
234,0,what time is my lab appointment for,EOS_Z1 time,lab appointment EOS_Z1 time,your next appointment is at time_SLOT on date_SLOT at time_SLOT .,your next lab appointment is next date_SLOT at time_SLOT .,8,11,True
103,0,what time is my doctor 's appointment,doctor EOS_Z1 time,doctor ; doctor ; doctor EOS_Z1 time,your doctor 's appointment is at time_SLOT .,your doctor 's appointment is scheduled for date_SLOT at time_SLOT .,8,12,True
58,0,what day and time is my dental appointment set for ?,EOS_Z1 date event,dentist appointment EOS_Z1 date time,your event_SLOT is on date_SLOT at time_SLOT .,"date_SLOT at time_SLOT with party_SLOT , date_SLOT at time_SLOT with party_SLOT , date_SLOT at time_SLOT with your party_SLOT , date_SLOT at time_SLOT with party_SLOT , and date_SLOT at time_SLOT with your party_SLOT .",12,34,True
123,0,schedule swimming time,EOS_Z1,swimming EOS_Z1,what day and time should i add the reminder for ?,what time do you want to go swimming,4,9,True
294,0,will there be drizzle in redwood city this weekend ?,drizzle ; weekend ; redwood city EOS_Z1,drizzle ; redwood city EOS_Z1,it will not drizzle in redwood city this weekend .,there will be no drizzle in redwood city this weekend .,11,12,True
133,0,arah menuju restoran cina takeout terdekat,terdekat ; restoran cina EOS_Z1 distance,terdekat EOS_Z1,poi_SLOT berjarak distance_SLOT,"kita sedang berjarak 1 , address_SLOT poi_SLOT : apakah itu oke menurutmu ?",7,14,True
144,0,schedule a conference at 6pm on the tenth with sale team .,sale team ; conference ; 6pm EOS_Z1,10th ; sale team ; conference ; 6pm EOS_Z1,"okay , scheduling a conference with your sale team on the sale team .",i will schedule a conference at 6pm on the tenth with sale team .,13,15,True
186,0,"remind me about my yoga activity with mother on the 15th of this month , it is at 3pm .",15th ; mother ; yoga ; 3pm EOS_Z1,15th ; mother ; yoga activity ; 3pm EOS_Z1,"okay , setting a reminder for yoga with your mother at 3pm on the 15th of this month with the mother .","okay , i will remind you of your yoga activity with your mother scheduled on the 15th of this month .",21,22,True
6,0,what will be the highest temperature on friday in mountain view ?,friday ; friday ; mountain view EOS_Z1,highest temperature ; friday ; mountain view EOS_Z1,"there will be a low of temperature_SLOT and a high of temperature_SLOT on friday , temperature_SLOT on friday , temperature_SLOT on friday , temperature_SLOT on friday , temperature_SLOT on friday , temperature_SLOT on friday , temperature_SLOT on friday , temperature_SLOT","on friday , the highest temperature in mountain view is predicted to be temperature_SLOT",13,15,True
