cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : cross
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
vocab_data_path : ./data/CamRest676/bi/IndoCamRest676_bi.json
vocab_db_path : ./data/CamRest676/bi/kb_indo_bi.json
data : ./data/CamRest676/IndoCamRest/IndoCamRest676.json
entity : ./data/CamRest676/IndoCamRest/ontology_indo.json
db : ./data/CamRest676/IndoCamRest/KB_indo.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : False
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
557,1,"saya mohon maaf , tidak ada restoran makanan campuran terdaftar di rentang harga yang pricerange_SLOT . apakah anda ingin mencoba hal lain ? EOS_M bagaimana dengan makanan mediterania ?",makanan EOS_Z1,mediterania mahal EOS_Z1,name_SLOT is in the area_SLOT part of town .,terdapat dua restoran yang menyediakan makanan mediterania di rentang harga mahal . pilihan anda adalah name_SLOT atau name_SLOT .,30,20,True
579,1,"saya mohon maaf , tidak ada restoran dengan rentang harga yang mahal yang menyediakan makanan wales . apakah anda ingin mencoba tipe makanan yang lain ? EOS_M bagaimana dengan makanan korea ?",makanan EOS_Z1,korea mahal EOS_Z1,name_SLOT is in the area_SLOT part of town .,name_SLOT adalah restoran korea mahal . apakah ada hal lain yang bisa saya bantu ?,33,16,True
658,1,tidak ada restoran yang menyediakan makanan jepang . apakah anda ingin mencoba tipe makanan lain ? EOS_M apakah ada makanan cina di area ?,rentang EOS_Z1,cina tidak peduli EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,terdapat name_SLOT di bagian area_SLOT dari kota,25,8,True
656,1,saya tidak dapat menemukan sebuah restoran yunani . apakah ada yang kamu minati . EOS_M tolong periksa makanan italia . saya juga membutuhkan alamat dan nomor telepon .,menyediakan EOS_Z1,italia murah EOS_Z1 address phone,name_SLOT is a nice restaurant in the area_SLOT .,"terdapat lima entri untuk makanan italia di kisaran harga yang murah . apakah ada daerah kota yang paling cocok untukmu daerah area_SLOT , area_SLOT , atau area_SLOT ?",29,29,True
594,1,tidak ada restoran yang menyediakan makanan swedia . EOS_M bagaimana tentang tipe makanan oriental asia ?,oriental oriental EOS_Z1,oriental asia tidak peduli EOS_Z1,name_SLOT is a nice oriental food .,name_SLOT menyediakan makanan oriental asia di bagian area_SLOT dari kota . apakah anda ingin nomor teleponnya ?,17,18,True
568,1,name_SLOT adalah restoran food_SLOT di bagian area_SLOT EOS_M saya membutuhkan sesuatu di bagian timur dari kota .,yang EOS_Z1,menengah timur EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT memiliki harga yang menengah dan berlokasi di address_SLOT phone_SLOT .,18,12,True
657,1,name_SLOT adalah sebuah restoran bagus di bagian utara kota dan berada di kisaran harga yang menengah . apakah kamu menginginkan lokasi mereka ? EOS_M ya tolong .,utara EOS_Z1,menengah utara EOS_Z1 address,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT terletak di address_SLOT,28,5,True
605,1,jenis makanan apa yang kamu cari ? EOS_M saya tidak peduli .,selatan EOS_Z1,tidak peduli mahal selatan EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,name_SLOT adalah sebuah restoran food_SLOT di bagian selatan kota dan berada di kisaran harga yang mahal .,13,18,True
621,1,daerah apa yang anda inginkan ? EOS_M sisi barat kota .,corsica EOS_Z1,corsica barat EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,tidak ada restoran yang cocok . apakah kamu ingin saya melakukan pencarian lain ?,12,15,True
540,1,tidak ada restoran jerman di bagian barat kota . apakah kamu ingin membuat pertanyaan lain ? EOS_M bagaimana dengan italia ?,barat EOS_Z1,italia barat EOS_Z1,name_SLOT is in the area_SLOT part of town .,terdapat beberapa restoran italia di bagian barat kota . name_SLOT yang harganya pricerange_SLOT dan name_SLOT yang harganya pricerange_SLOT . apakah kamu ingin alamat salah satu dari mereka ?,22,29,True
595,1,tipe masakan atau rentang harga berapa yang anda inginkan ? EOS_M saya tidak peduli tipe dari masakannya tapi bisakah anda mencarikan saya sesuatu di barat ?,dari EOS_Z1,barat tidak peduli EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,name_SLOT adalah restoran food_SLOT yang bagus di bagian barat dari kota .,27,13,True
543,1,"terdapat 9 hasil yang sesuai di bagian utara , berapa rentang harga yang anda inginkan ? EOS_M saya tidak peduli .",dari EOS_Z1,tidak peduli utara EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,apakah ada tipe makanan tertentu yang anda inginkan ?,22,10,True
670,1,"nomornya name_SLOT adalah phone_SLOT . adakah hal lainnya yang dapat saya bantu ? EOS_M iya , apakah terdapat restoran dengan harga yang menengah yang lain di daerah utara ?",utara EOS_Z1,menengah utara EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,"name_SLOT adalah sebuah restoran dengan harga yang menengah di daerah utara kota , dan menyediakan makanan food_SLOT . apakah kamu menginginkan nomor teleponnya ?",30,25,True
611,1,tidak ada restoran malaysia di sisi timur kota . EOS_M bagaimana dengan makanan india ?,timur EOS_Z1,india timur EOS_Z1,name_SLOT is in the area_SLOT part of town .,name_SLOT menyediakan makanan india dan berada di sisi timur kota .,16,12,True
651,1,sayang sekali tidak ada restoran yang menyediakan makanan swiss di daerah ini . apakah kamu akan mempertimbangkan untuk mencoba makanan yang berbeda ? EOS_M oh oke . lalu apa saja pilihan saya untuk makanan inggris ?,untuk EOS_Z1,inggris EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,terdapat beberapa restoran yang menyediakan makanan inggris di daerah ini . name_SLOT memiliki makanan yang enak di kisaran harga yang pricerange_SLOT . terletak di address_SLOT .,37,27,True
635,1,"di mana kamu ingin mencari restoran nya , dan kisaran harga berapa yang kamu sukai ? EOS_M saya tidak peduli dengan kisaran harga atau lokasi .",restoran EOS_Z1,barbeku tidak peduli tidak peduli EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,tidak ada restoran yang menyediakan barbekyu .,27,8,True
667,1,tidak ada restoran yang menyediakan makanan irlandia di kisaran harga yang mahal . apakah kamu ingin restoran yang lain ? EOS_M apakah terdapat sebuah restoran korea yang mahal ?,yang EOS_Z1,korea mahal EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,"iya , name_SLOT adalah sebuah restoran korea di kisaran harga yang mahal .",30,14,True
652,1,satu satunya restoran yang murah di bagian timur kota adalah name_SLOT . EOS_M tolong alamat dan nomor nya,timur EOS_Z1,murah timur EOS_Z1 address phone,name_SLOT is a nice restaurant in the area_SLOT .,alamat untuk name_SLOT adalah address_SLOT dan nomornya adalah phone_SLOT .,19,11,True
662,1,"maafkan saya , tidak ada restoran di kota yang menyediakan makanan malaysia . bisakah saya membantu kamu menemukan restoran yang lain ? EOS_M apakah terdapat sebuah restoran eropa yang murah ?",menyediakan EOS_Z1,eropa murah EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,iya . saya menemukan name_SLOT . itu adalah sebuah restoran murah yang menyediakan makanan steakhouse dan berada di daerah area_SLOT kota . apakah kamu menginginkan alamat dan nomor teleponnya ?,32,31,True
573,1,terdapat dua restoran dengan rentang harga yang murah dan terletak di bagian selatan dari kota . apakah anda ingin makanan food_SLOT atau food_SLOT ? EOS_M makanan cina,dari EOS_Z1,cina murah selatan EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT adalah restoran cina . apakah anda ingin nomor teleponnya ?,28,12,True
541,1,"saya meminta maaf , tidak ada restoran rusia . apakah anda punya pilihan lain ? EOS_M iya , bagaimana kalau makanan bertipe eropa ?",bergaya EOS_Z1,eropa EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,tolong tunggu sebentar sementara saya memeriksa restoran eropa untuk anda,25,11,True
674,1,"terdapat beberapa restoran yang bagus di bagian selatan kota . apakah kamu memiliki preferensi untuk jenis makanan atau kisaran harga ? EOS_M iya , saya ingin sebuah restoran yang menyediakan makanan portugal .",selatan EOS_Z1,portugal selatan EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,name_SLOT adalah satu satunya restoran yang dapat saya temukan di daerah selatan yang menyediakan portugal .,34,17,True
608,1,"tidak ada restoran jamaika , apakah kamu ingin jenis makanan yang lain ? EOS_M baiklah . bagaimana dengan portugal ?",restoran EOS_Z1,portugal EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,"ada dua , name_SLOT dan juga name_SLOT di bagian area_SLOT kota , apakah kamu memiliki pilihan ?",21,18,True
596,1,"saya mohon maaf , saya tidak dapat mencari restoran kuba untuk anda di bagian utara dari kota . apakah ada tipe makanan yang berbeda yang anda ingin saya carikan ? EOS_M saya masih ingin bagian utara di kota , tapi tolong carikan makanan oriental asia saja .",oriental oriental EOS_Z1,oriental asia utara EOS_Z1,there are no oriental restaurants in the area_SLOT part of town . would you like their location ?,name_SLOT berlokasi di bagian utara dari kota dan menyediakan makanan oriental asia . apakah anda ingin alamatnya ?,48,19,True
590,1,tipe makanan macam apa yang sedang anda cari ? EOS_M saya tidak peduli dengan jenis masakannya .,utara EOS_Z1,tidak peduli murah utara EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,"terdapat name_SLOT dan name_SLOT , keduanya berada di area utara dan memiliki rentang harga yang murah .",18,18,True
606,1,name_SLOT adalah sebuah restoran food_SLOT di daerah selatan . apakah itu cukup ? EOS_M berapa kisaran harga disana ?,selatan EOS_Z1,murah selatan EOS_Z1 pricerange,name_SLOT is in the area_SLOT part of town .,name_SLOT berada di rentang harga murah .,20,8,True
614,1,name_SLOT berada di bagian utara kota dan berada di kisaran harga yang murah . EOS_M bisakah saya memiliki yang lain ?,yang EOS_Z1,murah utara EOS_Z1,name_SLOT is in the area_SLOT .,name_SLOT melayani di bagian utara kota dan berada di kisaran harga yang murah . apakah kamu menginginkan lokasi mereka ?,22,21,True
630,1,"terdapat restoran food_SLOT , food_SLOT , food_SLOT dan food_SLOT di daerah itu . apakah ada jenis makanan tertentu yang kamu inginkan ? EOS_M saya tidak peduli .",di EOS_Z1,tidak peduli mahal selatan EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT area .,name_SLOT adalah sebuah restoran food_SLOT yang terletak di bagian selatan kota dan berada di kisaran harga yang mahal .,28,20,True
641,1,"terdapat banyak sekali restoran di kisaran harga yang menengah . tolong beritahu saya daerah atau makanan yang kamu inginkan hari ini . EOS_M baiklah , apakah membantu jika mempersempitnya ke bagian barat kota ? saya mengalami kesulitan untuk menentukan apa yang ingin saya makan hari ini .",yang EOS_Z1,menengah barat EOS_Z1,there are no yang restaurants in the area_SLOT .,"name_SLOT adalah sebuah restoran food_SLOT di bagian barat kota , dan berada di kisaran harga yang menengah .",48,19,True
642,1,name_SLOT terletak di bagian utara dari kota dan memiliki rentang harga yang murah . apakah anda ingin lokasinya ? EOS_M iya .,wilayah EOS_Z1,murah utara EOS_Z1 address,name_SLOT is in the area_SLOT .,mereka berlokasi di address_SLOT,23,5,True
661,1,"terdapat dua restoran dengan harga yang menengah di daerah utara , sebuah restoran food_SLOT dan sebuah restoran food_SLOT . apakah kamu menginginkan informasi lebih lanjut ? EOS_M apa alamat salah satu dari mereka ?",di EOS_Z1,menengah utara EOS_Z1 address,name_SLOT is a nice restaurant in the area_SLOT part of town .,name_SLOT adalah sebuah restoran food_SLOT dengan harga yang menengah yang terletak di daerah utara di address_SLOT . dapatkah saya membantu lebih lanjut ?,35,24,True
610,1,maaf tapi tidak ada restoran yang cocok yang menyediakan makanan internasional di daerah barat . EOS_M apakah ada restoran di bagian timur yang menyediakan makanan internasional ?,menyediakan EOS_Z1,internasional timur EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,"iya , name_SLOT menyediakan makanan internasional dan terletak di bagian timur kota .",28,14,True
557,2,terdapat dua restoran yang menyediakan makanan mediterania di rentang harga mahal . pilihan anda adalah name_SLOT atau name_SLOT . EOS_M apa alamat dan nomor salah satu dari mereka ?,makanan EOS_Z1,mediterania mahal EOS_Z1 address phone,name_SLOT is in the area_SLOT part of town .,"alamat dari name_SLOT adalah address_SLOT , nomor teleponnya adalah phone_SLOT .",30,12,True
579,2,"name_SLOT adalah restoran korea mahal . apakah ada hal lain yang bisa saya bantu ? EOS_M iya , saya ingin alamat dan bagian kota mana dari lokasi mereka .",makanan EOS_Z1,korea mahal EOS_Z1 address area,name_SLOT is a nice restaurant in the area_SLOT .,name_SLOT berlokasi di bagian area_SLOT dari kota dan alamatnya adalah address_SLOT nomor 108 .,30,15,True
658,2,terdapat name_SLOT di bagian area_SLOT dari kota EOS_M apa alamat dan nomor telepon dari charlie chan ?,rentang EOS_Z1,cina tidak peduli EOS_Z1 address phone,name_SLOT is in the area_SLOT .,"alamatnya adalah address_SLOT , kode posnya adalah postcode_SLOT dan nomor teleponnya adalah phone_SLOT .",18,15,True
656,2,"terdapat lima entri untuk makanan italia di kisaran harga yang murah . apakah ada daerah kota yang paling cocok untukmu daerah area_SLOT , area_SLOT , atau area_SLOT ? EOS_M itu tidak penting .",menyediakan EOS_Z1,tidak peduli italia murah EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,bagaimana dengan name_SLOT ? terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT .,34,14,True
594,2,name_SLOT menyediakan makanan oriental asia di bagian area_SLOT dari kota . apakah anda ingin nomor teleponnya ? EOS_M tidak terima kasih . saya hanya butuh alamat dan kode posnya .,oriental oriental EOS_Z1,oriental asia tidak peduli EOS_Z1 address postcode,name_SLOT is a oriental food .,name_SLOT berlokasi di address_SLOT dan kode posnya adalah postcode_SLOT . apakah ada hal lain yang bisa saya bantu ?,31,20,True
568,2,name_SLOT memiliki harga yang menengah dan berlokasi di address_SLOT phone_SLOT . EOS_M apa nomornya ?,yang EOS_Z1,menengah timur EOS_Z1 phone,name_SLOT is in the area_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . apakah ada hal lain yang bisa saya bantu hari ini ?,16,19,True
657,2,name_SLOT terletak di address_SLOT EOS_M nomor telepon ?,utara EOS_Z1,menengah utara EOS_Z1 phone,name_SLOT is in the area_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu ?,9,17,True
605,2,name_SLOT adalah sebuah restoran food_SLOT di bagian selatan kota dan berada di kisaran harga yang mahal . EOS_M bisakah kamu memberi saya alamat dan nomor teleponnya ?,selatan EOS_Z1,mahal selatan tidak peduli EOS_Z1 address phone,name_SLOT is a nice restaurant in the area_SLOT part of town .,name_SLOT terletak di address_SLOT dan bisa dijangkau melalui phone_SLOT .,28,11,True
621,2,tidak ada restoran yang cocok . apakah kamu ingin saya melakukan pencarian lain ? EOS_M sebagai gantinya bagaimana jika makanan italia dan bisakah saya memiliki nomor teleponnya jika kamu mencarikan sebuah restoran,corsica EOS_Z1,italia barat EOS_Z1 phone,there are no restaurants in the area_SLOT .,name_SLOT adalah sebuah restoran italia dengan harga yang pricerange_SLOT di sisi barat kota . nomor teleponnya adalah phone_SLOT .,33,20,True
540,2,terdapat beberapa restoran italia di bagian barat kota . name_SLOT yang harganya pricerange_SLOT dan name_SLOT yang harganya pricerange_SLOT . apakah kamu ingin alamat salah satu dari mereka ? EOS_M apa nomor telepon salah satu dari mereka ?,barat EOS_Z1,italia barat EOS_Z1 phone,name_SLOT is a nice restaurant in the area_SLOT part of town .,"nomor telepon untuk name_SLOT , yang pricerange_SLOT harganya , adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu hari ini ?",38,24,True
595,2,"name_SLOT adalah restoran food_SLOT yang bagus di bagian barat dari kota . EOS_M baik , dan nomor telepon serta alamatnya ?",dari EOS_Z1,barat tidak peduli EOS_Z1 address phone,name_SLOT is in the area_SLOT .,nomornya name_SLOT adalah phone_SLOT dan berlokasi di address_SLOT,22,9,True
543,2,"apakah ada tipe makanan tertentu yang anda inginkan ? EOS_M iya , saya ingin makanan dunia .",dari EOS_Z1,dunia tidak peduli utara EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,"saya mohon maaf , saya tidak dapat menemukan restoran yang menyediakan makanan dunia di bagian utara . apakah ada tipe makanan atau area lain yang anda mungkin tertarik hari ini ?",18,32,True
670,2,"name_SLOT adalah sebuah restoran dengan harga yang menengah di daerah utara kota , dan menyediakan makanan food_SLOT . apakah kamu menginginkan nomor teleponnya ? EOS_M iya , saya ingin nomor telepon dan kodepos mereka , tolong .",utara EOS_Z1,menengah utara EOS_Z1 phone postcode,name_SLOT is a nice restaurant in the area_SLOT .,nomor teleponnya adalah phone_SLOT . dan kodeposnya adalah postcode_SLOT .,38,11,True
611,2,"name_SLOT menyediakan makanan india dan berada di sisi timur kota . EOS_M sempurna , bisakah saya memiliki alamat dan nomor teleponnya tolong ?",timur EOS_Z1,india timur EOS_Z1 address phone,name_SLOT is in the area_SLOT part of town .,nomor dari name_SLOT adalah phone_SLOT dan berlokasi di address_SLOT . bisakah saya membantumu dengan yang lainnya ?,24,18,True
651,2,terdapat beberapa restoran yang menyediakan makanan inggris di daerah ini . name_SLOT memiliki makanan yang enak di kisaran harga yang pricerange_SLOT . terletak di address_SLOT . EOS_M apa nomornya ?,untuk EOS_Z1,inggris EOS_Z1 phone,name_SLOT is in the area_SLOT .,nomornya mereka adalah phone_SLOT .,31,6,True
635,2,"tidak ada restoran yang menyediakan barbekyu . EOS_M apakah kamu memiliki alamat , nomor telepon dan kodepos untuk sebuah restoran makanan amerika utara ?",restoran EOS_Z1,amerika utara tidak peduli tidak peduli EOS_Z1 address phone postcode,name_SLOT is a nice restaurant in the area_SLOT part of town .,"name_SLOT itu berlokasi di address_SLOT , kode postnya postcode_SLOT . nomor teleponnya adalah phone_SLOT .",25,16,True
667,2,"iya , name_SLOT adalah sebuah restoran korea di kisaran harga yang mahal . EOS_M bagus ! bisakah kamu memberi saya alamat dan daerah dari little seoul ?",yang EOS_Z1,korea mahal EOS_Z1 address area,name_SLOT is in the area_SLOT part of town .,name_SLOT terletak di address_SLOT 108. dapatkah saya membantu dengan hal yang lain hari ini ?,28,16,True
652,2,alamat untuk name_SLOT adalah address_SLOT dan nomornya adalah phone_SLOT . EOS_M terima kasih sampai jumpa,timur EOS_Z1,murah timur EOS_Z1,you 're welcome .,terima kasih sudah menelepon . selamat tinggal .,16,9,True
662,2,iya . saya menemukan name_SLOT . itu adalah sebuah restoran murah yang menyediakan makanan steakhouse dan berada di daerah area_SLOT kota . apakah kamu menginginkan alamat dan nomor teleponnya ? EOS_M tentu saja,menyediakan EOS_Z1,eropa murah EOS_Z1 address phone,name_SLOT is in the area_SLOT .,name_SLOT terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu ?,34,20,True
573,2,"name_SLOT adalah restoran cina . apakah anda ingin nomor teleponnya ? EOS_M tidak , tolong alamatnya saja",dari EOS_Z1,cina murah selatan EOS_Z1 address,name_SLOT is in the area_SLOT .,name_SLOT berlokasi di address_SLOT .,18,6,True
541,2,"tolong tunggu sebentar sementara saya memeriksa restoran eropa untuk anda EOS_M jika anda mencari restoran eropa , saya juga ingin meminta alamat dan nomor teleponnya .",bergaya EOS_Z1,eropa EOS_Z1 address phone,name_SLOT is a nice restaurant in the area_SLOT .,"name_SLOT menyediakan makanan eropa , nomor telepon mereka adalah phone_SLOT dan alamatnya adalah address_SLOT",27,15,True
674,2,name_SLOT adalah satu satunya restoran yang dapat saya temukan di daerah selatan yang menyediakan portugal . EOS_M nandos terdengar bagus . terimakasih .,selatan EOS_Z1,portugal selatan EOS_Z1,name_SLOT is in the area_SLOT area .,terima kasih sampai jumpa,24,5,True
608,2,"ada dua , name_SLOT dan juga name_SLOT di bagian area_SLOT kota , apakah kamu memiliki pilihan ? EOS_M bisakah saya memiliki nomor telepon dan alamat untuk lokasi selatan ?",restoran EOS_Z1,portugal selatan EOS_Z1 address phone,name_SLOT is a nice restaurant in the area_SLOT part of town .,"alamatnya adalah address_SLOT , dan nomor teleponnya adalah phone_SLOT . bisakah saya membantumu dengan hal lainnya ?",30,18,True
596,2,"name_SLOT berlokasi di bagian utara dari kota dan menyediakan makanan oriental asia . apakah anda ingin alamatnya ? EOS_M ya , saya ingin tahu alamat dan nomor teleponnya .",oriental oriental EOS_Z1,oriental asia utara EOS_Z1 address phone,name_SLOT is a nice oriental food .,nomor telepon dari name_SLOT adalah phone_SLOT dan alamatnya adalah address_SLOT . apakah ada hal lain yang bisa saya bantu ?,30,21,True
590,2,"terdapat name_SLOT dan name_SLOT , keduanya berada di area utara dan memiliki rentang harga yang murah . EOS_M apa nomor telepon mereka ?",utara EOS_Z1,tidak peduli murah utara EOS_Z1 phone,name_SLOT is in the area_SLOT part of town .,"nomornya name_SLOT adalah phone_SLOT , dan nomornya name_SLOT adalah phone_SLOT .",24,12,True
606,2,name_SLOT berada di rentang harga murah . EOS_M sempurna . apa alamat dan nomor teleponnya ?,selatan EOS_Z1,murah selatan EOS_Z1 address phone,name_SLOT is in the selatan .,nomor telepon dan alamatnya adalah phone_SLOT dan address_SLOT,17,9,True
614,2,name_SLOT melayani di bagian utara kota dan berada di kisaran harga yang murah . apakah kamu menginginkan lokasi mereka ? EOS_M apa alamat nya ?,yang EOS_Z1,murah utara EOS_Z1 address,name_SLOT is in the area_SLOT .,alamat mereka adalah address_SLOT,26,5,True
630,2,name_SLOT adalah sebuah restoran food_SLOT yang terletak di bagian selatan kota dan berada di kisaran harga yang mahal . EOS_M apa alamat dan nomornya ?,di EOS_Z1,mahal selatan tidak peduli EOS_Z1 address phone,name_SLOT is in the area_SLOT part of town .,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,26,10,True
641,2,"name_SLOT adalah sebuah restoran food_SLOT di bagian barat kota , dan berada di kisaran harga yang menengah . EOS_M tolong nomornya .",yang EOS_Z1,menengah barat EOS_Z1 phone,name_SLOT is in the area_SLOT .,nomor telepon dari name_SLOT adalah phone_SLOT . adakah hal lain yang dapat saya lakukan untukmu malam ini ?,23,19,True
642,2,mereka berlokasi di address_SLOT EOS_M apa kodepos mereka ?,wilayah EOS_Z1,murah utara EOS_Z1 postcode,name_SLOT is in the area_SLOT .,kodeposnya adalah postcode_SLOT adakah hal lain yang dapat saya lakukan untukmu ?,10,13,True
661,2,name_SLOT adalah sebuah restoran food_SLOT dengan harga yang menengah yang terletak di daerah utara di address_SLOT . dapatkah saya membantu lebih lanjut ? EOS_M terima kasih,di EOS_Z1,menengah utara EOS_Z1,name_SLOT is a nice di restaurant in the area_SLOT .,"sama sama , selamat menikmati makananmu .",27,8,True
610,2,"iya , name_SLOT menyediakan makanan internasional dan terletak di bagian timur kota . EOS_M bisakah saya memiliki nomor teleponnya tolong",menyediakan EOS_Z1,internasional timur EOS_Z1 phone,name_SLOT is in the area_SLOT .,nomor telepon mereka adalah phone_SLOT apakah ada hal lain yang dapat saya bantu ?,21,15,True
557,3,"alamat dari name_SLOT adalah address_SLOT , nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .",makanan EOS_Z1,mediterania mahal EOS_Z1,you 're welcome .,"sama -sama , sampai jumpa .",18,7,True
579,3,name_SLOT berlokasi di bagian area_SLOT dari kota dan alamatnya adalah address_SLOT nomor 108 . EOS_M terima kasih sampai jumpa .,makanan EOS_Z1,korea mahal EOS_Z1,you 're welcome .,semoga harimu menyenangkan ! sampai jumpa .,21,8,True
658,3,"alamatnya adalah address_SLOT , kode posnya adalah postcode_SLOT dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih . itu semua informasi yang saya butuhkan . selamat tinggal .",rentang EOS_Z1,cina tidak peduli EOS_Z1,you 're welcome .,terima kasih .,29,4,True
656,3,bagaimana dengan name_SLOT ? terletak di address_SLOT dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih . sampai jumpa !,menyediakan EOS_Z1,italia murah tidak peduli EOS_Z1,you 're welcome . good bye .,"terimakasih telah menggunakan layanan kami , selamat tinggal .",21,10,True
594,3,"name_SLOT berlokasi di address_SLOT dan kode posnya adalah postcode_SLOT . apakah ada hal lain yang bisa saya bantu ? EOS_M tidak , terima kasih , selamat tinggal .",oriental oriental EOS_Z1,oriental asia tidak peduli EOS_Z1,name_SLOT is a nice oriental food .,terima kasih sudah menggunakan sistem restoran cambridge . sampai jumpa .,29,12,True
568,3,nomor telepon dari name_SLOT adalah phone_SLOT . apakah ada hal lain yang bisa saya bantu hari ini ? EOS_M tidak terima kasih . itu semua sudah yang saya butuhkan . selamat tinggal !,yang EOS_Z1,menengah timur EOS_Z1,you 're welcome . good bye .,sama sama . selamat malam .,34,7,True
657,3,"nomor telepon dari name_SLOT adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu ? EOS_M itu dia , terimakasih . selamat tinggal .",utara EOS_Z1,menengah utara EOS_Z1,you 're welcome .,terima kasih telah menggunakan sistem restoran cambridge . sampai jumpa .,26,12,True
605,3,"name_SLOT terletak di address_SLOT dan bisa dijangkau melalui phone_SLOT . EOS_M terimakasih , selamat tinggal",selatan EOS_Z1,mahal selatan tidak peduli EOS_Z1,you 're welcome .,"sama sama , selamat tinggal",16,6,True
621,3,name_SLOT adalah sebuah restoran italia dengan harga yang pricerange_SLOT di sisi barat kota . nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,corsica EOS_Z1,italia barat EOS_Z1,you 're welcome .,terima kasih sampai jumpa,26,5,True
540,3,"nomor telepon untuk name_SLOT , yang pricerange_SLOT harganya , adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu hari ini ? EOS_M terima kasih sampai jumpa .",barat EOS_Z1,italia barat EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT .,terima kasih . sampai jumpa,30,6,True
595,3,"nomornya name_SLOT adalah phone_SLOT dan berlokasi di address_SLOT EOS_M ok , terima kasih",dari EOS_Z1,barat tidak peduli EOS_Z1,you 're welcome .,sama-sama . selamat menikmati makanan anda !,14,8,True
543,3,"saya mohon maaf , saya tidak dapat menemukan restoran yang menyediakan makanan dunia di bagian utara . apakah ada tipe makanan atau area lain yang anda mungkin tertarik hari ini ? EOS_M mungkin beberapa makanan india ?",dari EOS_Z1,india tidak peduli utara EOS_Z1,name_SLOT is a nice restaurant in the area_SLOT part of town .,ide bagus,38,3,True
670,3,"nomor teleponnya adalah phone_SLOT . dan kodeposnya adalah postcode_SLOT . EOS_M terimakasih , nirala terdengar bagus . selamat tinggal .",utara EOS_Z1,menengah utara EOS_Z1,you 're welcome .,sama sama . sampai jumpa .,21,7,True
611,3,"nomor dari name_SLOT adalah phone_SLOT dan berlokasi di address_SLOT . bisakah saya membantumu dengan yang lainnya ? EOS_M sudah oke . terima kasih , sampai jumpa",timur EOS_Z1,india timur EOS_Z1,you 're welcome .,sampai jumpa .,27,4,True
651,3,nomornya mereka adalah phone_SLOT . EOS_M terima kasih sampai jumpa .,untuk EOS_Z1,inggris EOS_Z1,you 're welcome .,terima kasih . sampai jumpa,12,6,True
